################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.6466440610555619E-01 a         1     0     1     1     1
  1.4168341700856457E+00 a         2     0     1     1     2
  5.3987969699266767E+00 a         3     0     1     1     3
  2.3102870601472132E+00 a         4     0     1     1     4
  5.2763337710059330E+00 a         5     0     1     1     5
 -2.5506151017655059E+00 a         6     0     1     1     6
  9.0757658000746011E-01 a         7     0     1     1     7
 -5.1481628803009116E-01 a         8     0     1     1     8
 -2.9884959385341765E+00 a         9     0     1     1     9
  4.8338795886419774E+00 a        10     0     1     1    10
 -5.6092144331847456E+00 a        11     0     1     1    11
 -2.7380765600415585E-01 a        12     0     1     1    12
 -5.3037493691975603E+00 a        13     0     1     1    13
  2.3287238629612625E+00 a        14     0     1     1    14
 -2.9734486367160660E+00 a        15     0     1     1    15
 -5.5760756649025209E+00 a        16     0     1     1    16
 -7.6112632383873635E-01 a        17     0     1     1    17
  7.4833450064321003E-02 a        18     0     1     1    18
  2.2163214105614490E+00 a        19     0     1     1    19
  1.8175824693256952E+00 a        20     0     1     1    20
 -4.4952502324942092E+00 a        21     0     1     1    21
  1.0139384757506933E-01 a        22     0     1     1    22
  1.6927479801330314E+00 a        23     0     1     1    23
 -4.2083894665000505E+00 a        24     0     1     1    24
 -4.8017856622692845E+00 a        25     0     2     1     1
  4.7198825055889575E+00 a        26     0     2     1     2
 -3.9849035967197826E+00 a        27     0     2     1     3
 -3.8221467192841097E+00 a        28     0     2     1     4
  8.7356074112959075E+00 a        29     0     2     1     5
  5.5302105095429255E+00 a        30     0     2     1     6
  1.0529432119108787E+01 a        31     0     2     1     7
 -2.5944543785323528E+00 a        32     0     2     1     8
  1.6645625018959358E+01 a        33     0     2     1     9
  6.2523864857322851E+00 a        34     0     2     1    10
 -1.2418457501468838E+01 a        35     0     2     1    11
 -1.2547346972645328E+00 a        36     0     2     1    12
  9.5856050859568942E+00 a        37     0     2     1    13
 -8.1148908322664255E+00 a        38     0     2     1    14
  1.0444849459258803E+01 a        39     0     2     1    15
  2.8629717641433419E+00 a        40     0     2     1    16
 -5.3826555799736751E+00 a        41     0     2     1    17
  1.0196950303138330E+01 a        42     0     2     1    18
  5.4769350153798255E+00 a        43     0     2     1    19
  1.8293013944216007E+01 a        44     0     2     1    20
 -1.5347530331637788E-01 a        45     0     2     1    21
  9.1614914356651678E+00 a        46     0     2     1    22
  8.3897825546775753E+00 a        47     0     2     1    23
 -7.6072419685990242E+00 a        48     0     2     1    24
  3.0933795142566751E+00 a        49     0     3     1     1
 -1.6213938802672370E+00 a        50     0     3     1     2
 -3.4055560795152937E+00 a        51     0     3     1     3
  9.0839357506776819E-01 a        52     0     3     1     4
 -1.1027302386151273E+01 a        53     0     3     1     5
 -1.3722083511877607E+01 a        54     0     3     1     6
  2.1853732569312292E+01 a        55     0     3     1     7
  1.2401376600187314E+01 a        56     0     3     1     8
  1.4595755576761986E+01 a        57     0     3     1     9
  5.9949649382704608E+00 a        58     0     3     1    10
 -3.0171399760422943E+01 a        59     0     3     1    11
 -2.6324373014697880E+01 a        60     0     3     1    12
  1.1309773617045220E+01 a        61     0     3     1    13
 -2.2480767259711243E+01 a        62     0     3     1    14
  1.9420236132113353E+00 a        63     0     3     1    15
 -9.3826045236801452E+00 a        64     0     3     1    16
 -1.1690042334091467E+01 a        65     0     3     1    17
 -1.3073338884996017E+00 a        66     0     3     1    18
  8.7129447461599341E+00 a        67     0     3     1    19
  1.0656470362639121E+01 a        68     0     3     1    20
 -2.9918065059919616E+01 a        69     0     3     1    21
  2.4946738159413258E+01 a        70     0     3     1    22
 -7.0794596070029547E-01 a        71     0     3     1    23
  5.0588529412338392E+00 a        72     0     3     1    24
  9.8112147631475306E+00 a        73     0     4     1     1
 -6.1107074771945742E+00 a        74     0     4     1     2
  4.4317331612985367E+00 a        75     0     4     1     3
  4.3847117367562234E+00 a        76     0     4     1     4
 -6.3899941038958818E+00 a        77     0     4     1     5
 -7.2833703555299456E+00 a        78     0     4     1     6
 -8.3823173788230125E+00 a        79     0     4     1     7
 -3.1789501992757843E+00 a        80     0     4     1     8
 -1.5239243342736129E+01 a        81     0     4     1     9
 -8.5783861626464457E+00 a        82     0     4     1    10
  1.6291546431875656E+01 a        83     0     4     1    11
 -2.7814488218112650E+00 a        84     0     4     1    12
 -7.5373589450776137E+00 a        85     0     4     1    13
  9.8799739719516975E+00 a        86     0     4     1    14
 -1.3822418391046462E+01 a        87     0     4     1    15
 -1.0513823071939739E+00 a        88     0     4     1    16
  5.7494547694146725E+00 a        89     0     4     1    17
 -1.0704563489295671E+01 a        90     0     4     1    18
 -5.0491635087086895E+00 a        91     0     4     1    19
 -2.0462959754711065E+01 a        92     0     4     1    20
 -5.5563197829479680E+00 a        93     0     4     1    21
 -8.1632211717403802E+00 a        94     0     4     1    22
 -1.0238927810386908E+01 a        95     0     4     1    23
  6.6256989053860655E+00 a        96     0     4     1    24
 -5.1072277063378158E+00 a        97     0     5     1     1
  1.1106297690590674E+00 a        98     0     5     1     2
  1.7333537243394863E+00 a        99     0     5     1     3
 -5.1612667947284487E+00 a       100     0     5     1     4
  8.6420620063318996E+00 a       101     0     5     1     5
  1.6267165427710918E+01 a       102     0     5     1     6
 -2.5094360072764108E+01 a       103     0     5     1     7
 -1.1405355948604806E+01 a       104     0     5     1     8
 -1.5705851545015799E+01 a       105     0     5     1     9
 -3.4983930536782006E+00 a       106     0     5     1    10
  3.6338692827082689E+01 a       107     0     5     1    11
  2.4570026273827242E+01 a       108     0     5     1    12
 -7.1952545970727204E+00 a       109     0     5     1    13
  2.6734118651374263E+01 a       110     0     5     1    14
  9.2026413442086341E-01 a       111     0     5     1    15
  4.8854532645006374E+00 a       112     0     5     1    16
  1.0507669300375023E+01 a       113     0     5     1    17
 -1.3036242370335069E-01 a       114     0     5     1    18
 -1.3235452836375838E+01 a       115     0     5     1    19
 -1.0539847681122717E+01 a       116     0     5     1    20
  2.1568850078024028E+01 a       117     0     5     1    21
 -2.7342446700744805E+01 a       118     0     5     1    22
 -2.3210188468927062E+00 a       119     0     5     1    23
 -5.7221541613041680E+00 a       120     0     5     1    24
 -4.2213792690346208E-01 a       121     0     6     1     1
 -4.5923532837803338E-01 a       122     0     6     1     2
 -3.3756799296169850E+00 a       123     0     6     1     3
 -1.3015768222868216E+00 a       124     0     6     1     4
 -4.0876707051440464E+00 a       125     0     6     1     5
  1.8176748315768037E+00 a       126     0     6     1     6
 -1.5065748200642572E+00 a       127     0     6     1     7
  2.0985521435000196E+00 a       128     0     6     1     8
  1.7071466573826179E+00 a       129     0     6     1     9
 -2.8525722737822892E+00 a       130     0     6     1    10
  5.3600243738140403E+00 a       131     0     6     1    11
  6.2725567108155067E-01 a       132     0     6     1    12
  4.6199044995800183E+00 a       133     0     6     1    13
 -1.1218254468903288E+00 a       134     0     6     1    14
  1.1385032975935001E+00 a       135     0     6     1    15
  3.2692723561489698E+00 a       136     0     6     1    16
  8.5024913241279620E-01 a       137     0     6     1    17
  8.5847240495486185E-02 a       138     0     6     1    18
 -2.1955515820071576E+00 a       139     0     6     1    19
 -1.8580059128759809E+00 a       140     0     6     1    20
 -4.3220107697447802E-01 a       141     0     6     1    21
 -7.6044876797437544E-02 a       142     0     6     1    22
 -1.9160743810964873E+00 a       143     0     6     1    23
  3.6844722246083030E+00 a       144     0     6     1    24
 -3.9313964664879464E+00 a       145     0     7     1     1
  1.6102531599798977E+00 a       146     0     7     1     2
 -4.1948895005507530E-01 a       147     0     7     1     3
 -6.6806621661008936E-01 a       148     0     7     1     4
 -5.9134849244345078E-01 a       149     0     7     1     5
