################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.2870555648053856E-01 a         1     0     1     1     1
  1.1422109475517417E+00 a         2     0     1     1     2
  5.2194832393616215E+00 a         3     0     1     1     3
  2.0737670851635990E+00 a         4     0     1     1     4
  4.8335689409928264E+00 a         5     0     1     1     5
 -2.8866645848363750E+00 a         6     0     1     1     6
  1.0958037885004610E+00 a         7     0     1     1     7
 -4.5403793606105786E-01 a         8     0     1     1     8
 -2.9988583121447387E+00 a         9     0     1     1     9
  4.7153017313722403E+00 a        10     0     1     1    10
 -5.4623222570658330E+00 a        11     0     1     1    11
 -3.9914478299896572E-01 a        12     0     1     1    12
 -4.9075795811470027E+00 a        13     0     1     1    13
  2.0703193599265974E+00 a        14     0     1     1    14
 -3.2257558900708951E+00 a        15     0     1     1    15
 -5.6634197088021443E+00 a        16     0     1     1    16
 -8.5578554796400175E-01 a        17     0     1     1    17
  5.8506780897142315E-04 a        18     0     1     1    18
  2.3269533779340859E+00 a        19     0     1     1    19
  1.7746688890209388E+00 a        20     0     1     1    20
 -4.0994757061641334E+00 a        21     0     1     1    21
  5.1912656335814666E-01 a        22     0     1     1    22
  1.5586548832282274E+00 a        23     0     1     1    23
 -4.0462117826901620E+00 a        24     0     1     1    24
 -6.2510507804680540E+00 a        25     0     2     1     1
  4.5472277316439600E+00 a        26     0     2     1     2
 -3.1805073130227539E+00 a        27     0     2     1     3
 -3.1921389924100829E+00 a        28     0     2     1     4
  6.8464015778844036E+00 a        29     0     2     1     5
  3.7119600523150504E+00 a        30     0     2     1     6
  1.0482166327620574E+01 a        31     0     2     1     7
 -9.2053526457717216E-01 a        32     0     2     1     8
  1.3067982610442378E+01 a        33     0     2     1     9
  6.1083376581277742E+00 a        34     0     2     1    10
 -1.0716611561883388E+01 a        35     0     2     1    11
 -1.9714127710627050E+00 a        36     0     2     1    12
  8.8005391996870515E+00 a        37     0     2     1    13
 -7.6016708963262465E+00 a        38     0     2     1    14
  9.4956447293329624E+00 a        39     0     2     1    15
  1.6450880393277616E+00 a        40     0     2     1    16
 -3.3624540241338647E+00 a        41     0     2     1    17
  7.9759042174763355E+00 a        42     0     2     1    18
  4.4748424648879661E+00 a        43     0     2     1    19
  1.5930248975551669E+01 a        44     0     2     1    20
 -1.5013213263725793E+00 a        45     0     2     1    21
  8.8640070969766409E+00 a        46     0     2     1    22
  6.9773474005778882E+00 a        47     0     2     1    23
 -7.1960056592787245E+00 a        48     0     2     1    24
  5.7068273373830325E-01 a        49     0     3     1     1
 -9.2991481972761558E-01 a        50     0     3     1     2
 -3.3180290868235325E+00 a        51     0     3     1     3
  2.3262254167582559E+00 a        52     0     3     1     4
 -1.1123822216899228E+01 a        53     0     3     1     5
 -1.5282721499777386E+01 a        54     0     3     1     6
  2.0334986192849499E+01 a        55     0     3     1     7
  1.3064841990116649E+01 a        56     0     3     1     8
  1.1604945330374694E+01 a        57     0     3     1     9
  6.4204750200366938E+00 a        58     0     3     1    10
 -2.6784961651681517E+01 a        59     0     3     1    11
 -2.4495030495149130E+01 a        60     0     3     1    12
  9.2880200021191968E+00 a        61     0     3     1    13
 -2.1740099871110196E+01 a        62     0     3     1    14
  2.6744610958105683E+00 a        63     0     3     1    15
 -8.8222450866029956E+00 a        64     0     3     1    16
 -9.1218071826618505E+00 a        65     0     3     1    17
 -1.4088206032214976E+00 a        66     0     3     1    18
  7.6855411149455772E+00 a        67     0     3     1    19
  9.4498235347515749E+00 a        68     0     3     1    20
 -2.4811264520143656E+01 a        69     0     3     1    21
  2.3495314334320049E+01 a        70     0     3     1    22
 -2.0717860542497477E+00 a        71     0     3     1    23
  3.9951950995970886E+00 a        72     0     3     1    24
  1.1355949062046466E+01 a        73     0     4     1     1
 -5.9986551947119438E+00 a        74     0     4     1     2
  3.6624978795303513E+00 a        75     0     4     1     3
  3.8142907793651206E+00 a        76     0     4     1     4
 -4.2980272128097861E+00 a        77     0     4     1     5
 -5.5888604657909413E+00 a        78     0     4     1     6
 -8.6530789456539612E+00 a        79     0     4     1     7
 -5.0317254465443879E+00 a        80     0     4     1     8
 -1.1179251868378552E+01 a        81     0     4     1     9
 -8.1677603756590731E+00 a        82     0     4     1    10
  1.4640110547561516E+01 a        83     0     4     1    11
 -1.8694943171482017E+00 a        84     0     4     1    12
 -6.9256473667196161E+00 a        85     0     4     1    13
  9.4204935066394686E+00 a        86     0     4     1    14
 -1.2786422853328897E+01 a        87     0     4     1    15
  1.3565548256431850E-01 a        88     0     4     1    16
  3.4697768686648254E+00 a        89     0     4     1    17
 -8.2056971646641568E+00 a        90     0     4     1    18
 -3.9081109659086382E+00 a        91     0     4     1    19
 -1.7908822260516583E+01 a        92     0     4     1    20
 -3.8338425837427463E+00 a        93     0     4     1    21
 -7.8734865795170892E+00 a        94     0     4     1    22
 -8.8248936768071182E+00 a        95     0     4     1    23
  6.1136315831902923E+00 a        96     0     4     1    24
 -2.2620057859369611E+00 a        97     0     5     1     1
  4.6297122553421555E-01 a        98     0     5     1     2
  1.5595579272213218E+00 a        99     0     5     1     3
 -6.3473627056796431E+00 a       100     0     5     1     4
  9.2892864256740157E+00 a       101     0     5     1     5
  1.7664686709193639E+01 a       102     0     5     1     6
 -2.3588802164125365E+01 a       103     0     5     1     7
 -1.2177475428962495E+01 a       104     0     5     1     8
 -1.2584561662808602E+01 a       105     0     5     1     9
 -3.9964881510022501E+00 a       106     0     5     1    10
  3.2778584256204851E+01 a       107     0     5     1    11
  2.2631171246001877E+01 a       108     0     5     1    12
 -4.9363861785223904E+00 a       109     0     5     1    13
  2.5870720510709415E+01 a       110     0     5     1    14
  1.8701486548156763E-02 a       111     0     5     1    15
  4.5008053007376470E+00 a       112     0     5     1    16
  7.9997229289901695E+00 a       113     0     5     1    17
 -2.2442220968550794E-01 a       114     0     5     1    18
 -1.1944125501214215E+01 a       115     0     5     1    19
 -9.6160477703929299E+00 a       116     0     5     1    20
  1.5624226401831772E+01 a       117     0     5     1    21
 -2.5263411168533892E+01 a       118     0     5     1    22
 -8.8287081379102528E-01 a       119     0     5     1    23
 -4.5915920320031525E+00 a       120     0     5     1    24
 -4.1271353634163971E-01 a       121     0     6     1     1
 -3.6052167057292001E-01 a       122     0     6     1     2
 -3.3241991657955903E+00 a       123     0     6     1     3
 -1.3203718155133197E+00 a       124     0     6     1     4
 -3.9213969064714265E+00 a       125     0     6     1     5
  1.9047973794068294E+00 a       126     0     6     1     6
 -1.6170505530360688E+00 a       127     0     6     1     7
  1.9499496661299247E+00 a       128     0     6     1     8
  1.7133413580311694E+00 a       129     0     6     1     9
 -2.8649757683397556E+00 a       130     0     6     1    10
  5.4307888568204197E+00 a       131     0     6     1    11
  6.4399696179530030E-01 a       132     0     6     1    12
  4.6746497753061123E+00 a       133     0     6     1    13
 -1.0589259730127154E+00 a       134     0     6     1    14
  1.2778074377911088E+00 a       135     0     6     1    15
  3.4522228143659812E+00 a       136     0     6     1    16
  1.0619344593767170E+00 a       137     0     6     1    17
 -7.9590083072846554E-02 a       138     0     6     1    18
 -2.1526233639251506E+00 a       139     0     6     1    19
 -1.9052374924935971E+00 a       140     0     6     1    20
 -6.6575962781523002E-01 a       141     0     6     1    21
 -2.6046176966818174E-01 a       142     0     6     1    22
 -1.8351251588132733E+00 a       143     0     6     1    23
  3.6323195375807411E+00 a       144     0     6     1    24
 -4.2608816979309356E+00 a       145     0     7     1     1
  1.5951463345458172E+00 a       146     0     7     1     2
 -2.7641952491126615E-01 a       147     0     7     1     3
 -6.3486285524418407E-01 a       148     0     7     1     4
 -1.0919652507786570E+00 a       149     0     7     1     5
  2.1891753893138630E+00 a       150     0     7     1     6
  1.5583179797388951E+00 a       151     0     7     1     7
  3.0623528409076770E+00 a       152     0     7     1     8
  1.5451758282417718E+00 a       153     0     7     1     9
  2.9039442092090439E+00 a       154     0     7     1    10
 -4.2606743177043436E+00 a       155     0     7     1    11
  1.0075176352003739E+00 a       156     0     7     1    12
  1.5338896469603043E+00 a       157     0     7     1    13
 -2.4278589255296881E+00 a       158     0     7     1    14
  3.3649461710204087E+00 a       159     0     7     1    15
 -1.4912664316108455E+00 a       160     0     7     1    16
 -9.7983090734315026E-01 a       161     0     7     1    17
  1.5931719293503330E+00 a       162     0     7     1    18
  4.1394028019552098E-01 a       163     0     7     1    19
  4.9398928102451718E+00 a       164     0     7     1    20
  2.7251862943290401E+00 a       165     0     7     1    21
  8.8822665846224558E-01 a       166     0     7     1    22
  1.9294891664650011E+00 a       167     0     7     1    23
 -1.1313584621794832E+00 a       168     0     7     1    24
  1.9808492339974133E+00 a       169     0     8     1     1
  1.3255260896623275E-01 a       170     0     8     1     2
  6.4836176695760839E-01 a       171     0     8     1     3
  2.3506007196710565E+00 a       172     0     8     1     4
 -9.1768815679753724E-01 a       173     0     8     1     5
 -4.4495085532682763E+00 a       174     0     8     1     6
  6.6161285925694848E+00 a       175     0     8     1     7
  8.8940307406205155E-01 a       176     0     8     1     8
  3.4211403399989804E+00 a       177     0     8     1     9
  9.0198262029055287E-02 a       178     0     8     1    10
 -8.9673287481815862E+00 a       179     0     8     1    11
 -4.5542961521647092E+00 a       180     0     8     1    12
 -1.6083646902838551E+00 a       181     0     8     1    13
 -5.9962045833866346E+00 a       182     0     8     1    14
 -7.0677001604152467E-01 a       183     0     8     1    15
  5.0263113565378581E-01 a       184     0     8     1    16
 -2.1426165971724314E+00 a       185     0     8     1    17
  1.4282166891153447E+00 a       186     0     8     1    18
  4.2215211883190298E+00 a       187     0     8     1    19
  2.5944755937696016E+00 a       188     0     8     1    20
  9.9057877273368378E-01 a       189     0     8     1    21
  5.0440965545847645E+00 a       190     0     8     1    22
  1.3253596592505730E+00 a       191     0     8     1    23
  3.4374748464710836E-02 a       192     0     8     1    24
  7.5374346814109894E-01 a       193     0     9     1     1
 -4.5138651082927667E-01 a       194     0     9     1     2
  9.7343153358662771E-01 a       195     0     9     1     3
