################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4814684321312050E+00 a         1     0     1     1     1
  1.2325870944043016E+00 a         2     0     1     1     2
  3.5949295616994559E+00 a         3     0     1     1     3
  6.5538643386278901E+00 a         4     0     1     1     4
 -6.6869552298177011E+00 a         5     0     1     1     5
 -7.7841573569723552E+00 a         6     0     1     1     6
  5.6733305863896444E+00 a         7     0     1     1     7
  1.1730614957048960E+01 a         8     0     1     1     8
 -9.0293661021223119E+00 a         9     0     1     1     9
 -2.5233237497982222E+00 a        10     0     1     1    10
  4.7195757315711262E+00 a        11     0     1     1    11
 -4.9539031310308719E+00 a        12     0     1     1    12
 -9.8822661495524389E-01 a        13     0     1     1    13
 -1.0853281584770860E+01 a        14     0     1     1    14
 -2.1286941586737478E+00 a        15     0     1     1    15
 -2.5000979120190242E-01 a        16     0     1     1    16
 -1.8290186182135022E+00 a        17     0     1     1    17
 -2.5829024137666994E+00 a        18     0     1     1    18
 -4.7154102934358355E-01 a        19     0     1     1    19
  4.9958255665350543E-01 a        20     0     1     1    20
  1.4489684690434620E+01 a        21     0     1     1    21
  2.5649448580881078E+00 a        22     0     1     1    22
 -8.3140450603785947E+00 a        23     0     1     1    23
 -7.8403386914752848E-01 a        24     0     1     1    24
 -2.4590314783562177E+00 a        25     0     2     1     1
 -6.6021375165341549E+00 a        26     0     2     1     2
  9.3999103411906593E-01 a        27     0     2     1     3
 -6.0736982512450736E-02 a        28     0     2     1     4
  7.2143846950262844E+00 a        29     0     2     1     5
 -2.4469381210301551E+00 a        30     0     2     1     6
  1.2808464545034692E+00 a        31     0     2     1     7
 -4.0430953598183423E+00 a        32     0     2     1     8
 -8.6865309434586440E+00 a        33     0     2     1     9
  1.6372302332688371E+01 a        34     0     2     1    10
 -1.0816391146990201E+01 a        35     0     2     1    11
  9.9044374230469101E-01 a        36     0     2     1    12
 -1.8033643252807185E-01 a        37     0     2     1    13
 -9.8043578790715173E+00 a        38     0     2     1    14
  1.3880362901784878E+01 a        39     0     2     1    15
  4.4912207671400690E+00 a        40     0     2     1    16
 -1.6168842871793501E+00 a        41     0     2     1    17
  1.9487120615066938E-01 a        42     0     2     1    18
  1.0635723259356315E+01 a        43     0     2     1    19
  4.0297672914294731E+00 a        44     0     2     1    20
 -1.4523726974530947E+01 a        45     0     2     1    21
 -7.1044309311263634E+00 a        46     0     2     1    22
 -8.7196819876485965E-01 a        47     0     2     1    23
 -5.3897902463165490E+00 a        48     0     2     1    24
  1.0846828906160297E+01 a        49     0     3     1     1
  3.3739619538296903E+00 a        50     0     3     1     2
 -1.1691577294788920E+00 a        51     0     3     1     3
  2.5493010973281609E+00 a        52     0     3     1     4
  3.8354674164686990E+00 a        53     0     3     1     5
  4.6628603252381513E+00 a        54     0     3     1     6
  2.7104034172820537E+00 a        55     0     3     1     7
 -4.6860573845169009E+00 a        56     0     3     1     8
 -7.5652458161532143E+00 a        57     0     3     1     9
  9.5452379034780976E-01 a        58     0     3     1    10
 -4.2719464040773243E+00 a        59     0     3     1    11
 -2.1707276128958188E+00 a        60     0     3     1    12
  3.6605676395308473E+00 a        61     0     3     1    13
  7.7738777768840506E-01 a        62     0     3     1    14
  2.2499093682979683E+00 a        63     0     3     1    15
 -4.4884135101779838E+00 a        64     0     3     1    16
 -3.8663182798949802E-01 a        65     0     3     1    17
 -5.5865883474246880E+00 a        66     0     3     1    18
 -2.0275959606377092E+00 a        67     0     3     1    19
 -6.7299116912381933E+00 a        68     0     3     1    20
 -2.9971558138734662E+00 a        69     0     3     1    21
  1.2254010351646658E+00 a        70     0     3     1    22
  1.6501648929089636E+00 a        71     0     3     1    23
 -4.2810980336710518E+00 a        72     0     3     1    24
 -7.0931905205689025E+00 a        73     0     4     1     1
 -1.3985766854557447E+00 a        74     0     4     1     2
 -2.2284872571409431E+00 a        75     0     4     1     3
