################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6411332474648119E-01 a         1     0     1     1     1
 -1.0674467324333214E+00 a         2     0     1     1     2
  2.5404956512880932E+00 a         3     0     1     1     3
 -3.5662165438190752E-01 a         4     0     1     1     4
  1.3640843204104397E-01 a         5     0     1     1     5
  3.1929168855785328E-01 a         6     0     1     1     6
 -3.4463029260657407E-01 a         7     0     1     1     7
  5.5386066120592137E-01 a         8     0     1     1     8
  1.0015819184614105E+00 a         9     0     1     1     9
 -1.9226806031646198E+00 a        10     0     1     1    10
 -5.7524264601936637E-01 a        11     0     1     1    11
 -5.0193518461448772E-01 a        12     0     1     1    12
 -2.3138909915540706E-01 a        13     0     1     1    13
  6.0408396221948185E-02 a        14     0     1     1    14
  7.2595245789158191E-01 a        15     0     1     1    15
  1.0365497482470769E-01 a        16     0     1     1    16
  7.9922433298742523E-01 a        17     0     1     1    17
 -2.3654180885033327E+00 a        18     0     1     1    18
  6.3273030769398231E-01 a        19     0     1     1    19
 -8.8275265013846071E-01 a        20     0     1     1    20
 -3.1032848431236781E-01 a        21     0     1     1    21
 -5.2406225740312756E-02 a        22     0     1     1    22
  1.1212067363564600E+00 a        23     0     1     1    23
  5.0925203614136116E-01 a        24     0     1     1    24
 -6.8904528268319165E-01 a        25     0     2     1     1
 -5.2648862694345133E-01 a        26     0     2     1     2
 -8.0679920650008174E-02 a        27     0     2     1     3
 -1.3147671630263764E+00 a        28     0     2     1     4
 -2.3814039017781766E-01 a        29     0     2     1     5
  4.2856639740454983E-01 a        30     0     2     1     6
  3.2905361234297359E-01 a        31     0     2     1     7
  6.4321296398215044E-02 a        32     0     2     1     8
 -1.5886398839222509E+00 a        33     0     2     1     9
  1.7020172437745094E+00 a        34     0     2     1    10
 -4.3924963816977941E-03 a        35     0     2     1    11
 -2.1571354028136285E+00 a        36     0     2     1    12
 -3.3246351601269547E-01 a        37     0     2     1    13
 -4.8328291970614323E-01 a        38     0     2     1    14
  2.9922724027198560E+00 a        39     0     2     1    15
 -7.5462994715329268E-01 a        40     0     2     1    16
 -2.4482095277461149E-01 a        41     0     2     1    17
 -7.8438266811098667E-02 a        42     0     2     1    18
 -1.8634713201362743E+00 a        43     0     2     1    19
 -2.2468603762280432E+00 a        44     0     2     1    20
  1.5221959297454130E-01 a        45     0     2     1    21
  7.6595231515854109E-02 a        46     0     2     1    22
 -7.0058986289500502E-01 a        47     0     2     1    23
 -2.6644611983037700E+00 a        48     0     2     1    24
  3.7865064233497642E-01 a        49     0     3     1     1
  3.3491790455266504E+00 a        50     0     3     1     2
  8.1498713794911359E-01 a        51     0     3     1     3
 -2.3778339576990617E+00 a        52     0     3     1     4
 -2.9875750510501504E+00 a        53     0     3     1     5
 -3.3009419217134917E-01 a        54     0     3     1     6
 -1.0233005753601971E+00 a        55     0     3     1     7
  1.8439588377443956E+00 a        56     0     3     1     8
  9.2464652419064663E-01 a        57     0     3     1     9
 -7.7300925643153229E-01 a        58     0     3     1    10
  7.1276311774816858E-01 a        59     0     3     1    11
 -1.6972135134835598E+00 a        60     0     3     1    12
  2.5629306085049747E-01 a        61     0     3     1    13
  1.1427490653467927E+00 a        62     0     3     1    14
 -3.8260949986473380E-01 a        63     0     3     1    15
 -4.3800728015642504E-01 a        64     0     3     1    16
  2.2587304053623889E+00 a        65     0     3     1    17
 -1.3958469641086242E+00 a        66     0     3     1    18
  1.4173974124479491E+00 a        67     0     3     1    19
 -2.5955039575221064E+00 a        68     0     3     1    20
 -2.1477244277099623E+00 a        69     0     3     1    21
  3.2227557131808027E+00 a        70     0     3     1    22
  1.9431485706532583E+00 a        71     0     3     1    23
  1.5002455636461109E+00 a        72     0     3     1    24
 -1.7088109569684082E+00 a        73     0     4     1     1
  1.5884065301369195E+00 a        74     0     4     1     2
 -1.8464032392726815E-02 a        75     0     4     1     3
 -1.4770263613339907E+00 a        76     0     4     1     4
 -8.9591664315485597E-01 a        77     0     4     1     5
  3.0664819694853879E-01 a        78     0     4     1     6
  3.6760472789806620E-01 a        79     0     4     1     7
  8.5201619372908510E-01 a        80     0     4     1     8
  9.0927976812088529E-04 a        81     0     4     1     9
  1.4470836030394656E+00 a        82     0     4     1    10
 -1.1930813053903254E-01 a        83     0     4     1    11
  1.4855063734077461E+00 a        84     0     4     1    12
  5.2560460451147345E-02 a        85     0     4     1    13
  1.2754040551604102E+00 a        86     0     4     1    14
  2.0782067352614022E+00 a        87     0     4     1    15
  6.8843448001772412E-01 a        88     0     4     1    16
 -2.8827550365012389E-01 a        89     0     4     1    17
  1.5293510328024982E+00 a        90     0     4     1    18
  1.0649183100516424E+00 a        91     0     4     1    19
  5.0946651516116082E-01 a        92     0     4     1    20
  5.9969706052051097E-01 a        93     0     4     1    21
  7.6531743387793127E-01 a        94     0     4     1    22
 -2.0756642732647546E-01 a        95     0     4     1    23
  2.3289032595503195E-01 a        96     0     4     1    24
  8.0780473085441762E-01 a        97     0     5     1     1
 -9.5462597292599916E-01 a        98     0     5     1     2
 -8.6267953508945477E-02 a        99     0     5     1     3
 -9.1741585648764223E-01 a       100     0     5     1     4
 -1.4363825955143839E+00 a       101     0     5     1     5
 -8.4359269596591324E-01 a       102     0     5     1     6
 -2.6352697096580835E-01 a       103     0     5     1     7
 -2.5385404724280991E-01 a       104     0     5     1     8
  8.5081759543548785E-01 a       105     0     5     1     9
  4.2487627767088733E-02 a       106     0     5     1    10
 -4.5262867593559597E-01 a       107     0     5     1    11
  8.8326944385740802E-01 a       108     0     5     1    12
  2.8505260671959465E-01 a       109     0     5     1    13
 -3.6233419294945135E-01 a       110     0     5     1    14
 -2.7461176160879188E+00 a       111     0     5     1    15
 -8.1104514159649010E-01 a       112     0     5     1    16
 -1.7522055429207624E+00 a       113     0     5     1    17
  2.3978349753353623E-01 a       114     0     5     1    18
  1.3014199707300775E+00 a       115     0     5     1    19
  2.9419347001023408E+00 a       116     0     5     1    20
 -7.0204027375875866E-01 a       117     0     5     1    21
 -6.6805312392750094E-01 a       118     0     5     1    22
  8.9282549087010521E-01 a       119     0     5     1    23
  1.2928757015563657E+00 a       120     0     5     1    24
