################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8585838635093430E-01 a         1     0     1     1     1
  1.4456465315109230E+00 a         2     0     1     1     2
  5.4181990734189709E+00 a         3     0     1     1     3
  2.3013461613972916E+00 a         4     0     1     1     4
  5.2473251991429652E+00 a         5     0     1     1     5
 -2.5433254408654280E+00 a         6     0     1     1     6
  8.9499263073389157E-01 a         7     0     1     1     7
 -5.0907300513872300E-01 a         8     0     1     1     8
 -2.9761024206937146E+00 a         9     0     1     1     9
  4.8588341073120498E+00 a        10     0     1     1    10
 -5.6005329145767186E+00 a        11     0     1     1    11
 -2.9287284836220728E-01 a        12     0     1     1    12
 -5.2814668980695254E+00 a        13     0     1     1    13
  2.3270639445540304E+00 a        14     0     1     1    14
 -2.9575498086362346E+00 a        15     0     1     1    15
 -5.5527279826492624E+00 a        16     0     1     1    16
 -7.7782135477212011E-01 a        17     0     1     1    17
  5.0057745910131166E-02 a        18     0     1     1    18
  2.2170034867788391E+00 a        19     0     1     1    19
  1.8550837393691217E+00 a        20     0     1     1    20
 -4.5094166193146643E+00 a        21     0     1     1    21
  6.7139148463801437E-02 a        22     0     1     1    22
  1.6761780297634994E+00 a        23     0     1     1    23
 -4.2389018890646080E+00 a        24     0     1     1    24
 -4.7462503571543557E+00 a        25     0     2     1     1
  4.5911043140169863E+00 a        26     0     2     1     2
 -4.1049752388916687E+00 a        27     0     2     1     3
 -3.8847921930216769E+00 a        28     0     2     1     4
  8.7292245511478210E+00 a        29     0     2     1     5
  5.6380584989675802E+00 a        30     0     2     1     6
  1.0527489538064312E+01 a        31     0     2     1     7
 -2.6433054340467850E+00 a        32     0     2     1     8
  1.6795321101264047E+01 a        33     0     2     1     9
  6.3573846485332162E+00 a        34     0     2     1    10
 -1.2388098781726534E+01 a        35     0     2     1    11
 -1.4276023033290777E+00 a        36     0     2     1    12
  9.6836048249471816E+00 a        37     0     2     1    13
 -8.1276601039267149E+00 a        38     0     2     1    14
  1.0414376041750215E+01 a        39     0     2     1    15
  2.7155325162707862E+00 a        40     0     2     1    16
 -5.4693267965680823E+00 a        41     0     2     1    17
  1.0255868290222484E+01 a        42     0     2     1    18
  5.5067861960238638E+00 a        43     0     2     1    19
  1.8518522300994075E+01 a        44     0     2     1    20
 -2.6022531542691740E-01 a        45     0     2     1    21
  9.1031334019942722E+00 a        46     0     2     1    22
  8.4277144498151646E+00 a        47     0     2     1    23
 -7.7368036659466526E+00 a        48     0     2     1    24
  3.1658612597831777E+00 a        49     0     3     1     1
 -1.9212434190250298E+00 a        50     0     3     1     2
 -3.4214832000107980E+00 a        51     0     3     1     3
  7.9509929263897072E-01 a        52     0     3     1     4
 -1.1255832882253738E+01 a        53     0     3     1     5
 -1.3650727954489316E+01 a        54     0     3     1     6
  2.1757529050024086E+01 a        55     0     3     1     7
  1.2403715891926723E+01 a        56     0     3     1     8
  1.4644901063362779E+01 a        57     0     3     1     9
  6.1985546844924038E+00 a        58     0     3     1    10
 -3.0293037471415957E+01 a        59     0     3     1    11
 -2.6592634573104370E+01 a        60     0     3     1    12
  1.1553637076498507E+01 a        61     0     3     1    13
 -2.2465077532859468E+01 a        62     0     3     1    14
  1.7441479964308952E+00 a        63     0     3     1    15
 -9.7019685698370726E+00 a        64     0     3     1    16
 -1.1812131470024079E+01 a        65     0     3     1    17
 -1.2095321168647288E+00 a        66     0     3     1    18
  8.7895085128253783E+00 a        67     0     3     1    19
  1.0781683948787586E+01 a        68     0     3     1    20
 -3.0150936830953235E+01 a        69     0     3     1    21
  2.4956330601470643E+01 a        70     0     3     1    22
 -6.3991408269724903E-01 a        71     0     3     1    23
  4.9342620100007242E+00 a        72     0     3     1    24
  9.7443779601910450E+00 a        73     0     4     1     1
 -5.9848035025081483E+00 a        74     0     4     1     2
  4.5374340702978841E+00 a        75     0     4     1     3
  4.4363498364233696E+00 a        76     0     4     1     4
 -6.4393311136809803E+00 a        77     0     4     1     5
 -7.3908958098046664E+00 a        78     0     4     1     6
 -8.3840362718984167E+00 a        79     0     4     1     7
 -3.1243113513367589E+00 a        80     0     4     1     8
 -1.5418158775183521E+01 a        81     0     4     1     9
 -8.6976744274177449E+00 a        82     0     4     1    10
  1.6233264832345956E+01 a        83     0     4     1    11
 -2.6014296750246442E+00 a        84     0     4     1    12
 -7.6400231185796557E+00 a        85     0     4     1    13
  9.8735514462978120E+00 a        86     0     4     1    14
 -1.3766939106393711E+01 a        87     0     4     1    15
 -8.7902780074167441E-01 a        88     0     4     1    16
  5.8007547036565210E+00 a        89     0     4     1    17
 -1.0805348605636846E+01 a        90     0     4     1    18
 -5.0882822633889635E+00 a        91     0     4     1    19
 -2.0700451360383894E+01 a        92     0     4     1    20
 -5.4477364871321594E+00 a        93     0     4     1    21
 -8.0988261528059500E+00 a        94     0     4     1    22
 -1.0268959119396504E+01 a        95     0     4     1    23
  6.7619007279993939E+00 a        96     0     4     1    24
 -5.1992806746073352E+00 a        97     0     5     1     1
  1.3982248735603995E+00 a        98     0     5     1     2
  1.7771259389941987E+00 a        99     0     5     1     3
 -5.0845917585320848E+00 a       100     0     5     1     4
  8.8175179712434240E+00 a       101     0     5     1     5
  1.6209801116420437E+01 a       102     0     5     1     6
 -2.4978545672397399E+01 a       103     0     5     1     7
 -1.1415133453861991E+01 a       104     0     5     1     8
 -1.5806590718980548E+01 a       105     0     5     1     9
 -3.7072039375521824E+00 a       106     0     5     1    10
  3.6443439037697587E+01 a       107     0     5     1    11
  2.4843366110879472E+01 a       108     0     5     1    12
 -7.4778921608104287E+00 a       109     0     5     1    13
  2.6764026710781227E+01 a       110     0     5     1    14
  1.1301038678978976E+00 a       111     0     5     1    15
  5.2004481797326250E+00 a       112     0     5     1    16
  1.0637228730536888E+01 a       113     0     5     1    17
 -2.0532140500561480E-01 a       114     0     5     1    18
 -1.3343589524471254E+01 a       115     0     5     1    19
 -1.0696227418449871E+01 a       116     0     5     1    20
  2.1816873994805988E+01 a       117     0     5     1    21
 -2.7372119419987602E+01 a       118     0     5     1    22
 -2.3973857564374241E+00 a       119     0     5     1    23
 -5.5701910509310668E+00 a       120     0     5     1    24
 -3.9680869468859831E-01 a       121     0     6     1     1
 -4.6191514894460073E-01 a       122     0     6     1     2
 -3.3928363658750564E+00 a       123     0     6     1     3
 -1.2823380434375242E+00 a       124     0     6     1     4
 -4.0549797323208532E+00 a       125     0     6     1     5
  1.8197185386651220E+00 a       126     0     6     1     6
 -1.5089735670393751E+00 a       127     0     6     1     7
  2.1045752469872872E+00 a       128     0     6     1     8
  1.6977398148194405E+00 a       129     0     6     1     9
 -2.8630109815826699E+00 a       130     0     6     1    10
  5.3535637102629927E+00 a       131     0     6     1    11
  6.4943220014591196E-01 a       132     0     6     1    12
  4.6001234306396626E+00 a       133     0     6     1    13
 -1.1131631640263102E+00 a       134     0     6     1    14
  1.1270878676861613E+00 a       135     0     6     1    15
  3.2488828594258443E+00 a       136     0     6     1    16
  8.5032082758030536E-01 a       137     0     6     1    17
  1.1471477355553283E-01 a       138     0     6     1    18
 -2.2003525227099177E+00 a       139     0     6     1    19
 -1.8880619819368953E+00 a       140     0     6     1    20
 -4.5145913529867826E-01 a       141     0     6     1    21
 -6.2431685884360696E-02 a       142     0     6     1    22
 -1.8994838596805925E+00 a       143     0     6     1    23
  3.6909060108639364E+00 a       144     0     6     1    24
 -3.9124713240235840E+00 a       145     0     7     1     1
  1.5925189254024654E+00 a       146     0     7     1     2
 -4.3772217107878258E-01 a       147     0     7     1     3
 -6.7329796852948909E-01 a       148     0     7     1     4
 -5.6213749064530105E-01 a       149     0     7     1     5
  2.5112867187684262E+00 a       150     0     7     1     6
  1.3628858639053061E+00 a       151     0     7     1     7
  2.5238472098882667E+00 a       152     0     7     1     8
  2.5196182729045038E+00 a       153     0     7     1     9
  3.1127193533375364E+00 a       154     0     7     1    10
