################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.5970421522528073E-01 a         1     0     1     1     1
  1.3971158052944446E+00 a         2     0     1     1     2
  5.4122107920474516E+00 a         3     0     1     1     3
  2.4913245620511817E+00 a         4     0     1     1     4
  5.1547738536561356E+00 a         5     0     1     1     5
 -2.2991607229605431E+00 a         6     0     1     1     6
  3.3848582578049619E-01 a         7     0     1     1     7
 -3.1159888793383778E-01 a         8     0     1     1     8
 -3.1986468550153360E+00 a         9     0     1     1     9
  4.9165222431663205E+00 a        10     0     1     1    10
 -5.7934782724488763E+00 a        11     0     1     1    11
  5.4234679458297769E-02 a        12     0     1     1    12
 -5.8699959181143120E+00 a        13     0     1     1    13
  2.6041841226286788E+00 a        14     0     1     1    14
 -2.8160707726940659E+00 a        15     0     1     1    15
 -5.6680840465897591E+00 a        16     0     1     1    16
 -6.9035225630137997E-01 a        17     0     1     1    17
 -1.5493281392714522E-01 a        18     0     1     1    18
  1.9353248854529432E+00 a        19     0     1     1    19
  1.5004152321159716E+00 a        20     0     1     1    20
 -4.8953834319136424E+00 a        21     0     1     1    21
 -3.1927406365379102E-01 a        22     0     1     1    22
  1.6028678436879902E+00 a        23     0     1     1    23
 -4.0006259501907007E+00 a        24     0     1     1    24
 -3.9279529609150097E+00 a        25     0     2     1     1
  4.7957787142241752E+00 a        26     0     2     1     2
 -5.0920790126882514E+00 a        27     0     2     1     3
 -5.0775655294317268E+00 a        28     0     2     1     4
  1.1476921360819098E+01 a        29     0     2     1     5
  7.7590626160993974E+00 a        30     0     2     1     6
  1.0889126751835486E+01 a        31     0     2     1     7
 -4.1727613833403181E+00 a        32     0     2     1     8
  1.9711921247486561E+01 a        33     0     2     1     9
  6.6617076081737370E+00 a        34     0     2     1    10
 -1.2072796538798228E+01 a        35     0     2     1    11
 -2.0604197793421872E+00 a        36     0     2     1    12
  1.1707616492702165E+01 a        37     0     2     1    13
 -8.3896586744014989E+00 a        38     0     2     1    14
  1.1496101429737413E+01 a        39     0     2     1    15
  2.2342716155199884E+00 a        40     0     2     1    16
 -6.7450131715585879E+00 a        41     0     2     1    17
  1.3312986227573386E+01 a        42     0     2     1    18
  6.0330234505723217E+00 a        43     0     2     1    19
  2.0986471589110256E+01 a        44     0     2     1    20
  7.0988902335736703E-01 a        45     0     2     1    21
  8.4190772646865604E+00 a        46     0     2     1    22
  1.0446527892923966E+01 a        47     0     2     1    23
 -9.6145498700503840E+00 a        48     0     2     1    24
  5.8589702147145495E+00 a        49     0     3     1     1
 -2.8786030678545820E+00 a        50     0     3     1     2
 -3.9568182243438899E+00 a        51     0     3     1     3
 -7.1507048970345199E-01 a        52     0     3     1     4
 -1.2515005736151171E+01 a        53     0     3     1     5
 -1.0733366209064886E+01 a        54     0     3     1     6
  2.1793604068761034E+01 a        55     0     3     1     7
  1.3325309147801528E+01 a        56     0     3     1     8
  1.6636539984055187E+01 a        57     0     3     1     9
  6.2477700649304024E+00 a        58     0     3     1    10
 -3.3522849538607758E+01 a        59     0     3     1    11
 -2.8746762634029530E+01 a        60     0     3     1    12
  1.4381548582573847E+01 a        61     0     3     1    13
 -2.3303799356198809E+01 a        62     0     3     1    14
  7.0853612901043794E-01 a        63     0     3     1    15
 -1.1854889570435116E+01 a        64     0     3     1    16
 -1.4308183008741748E+01 a        65     0     3     1    17
 -2.0435745874598510E+00 a        66     0     3     1    18
  9.0921363601598504E+00 a        67     0     3     1    19
  1.2677924523262758E+01 a        68     0     3     1    20
 -3.6309097709419831E+01 a        69     0     3     1    21
  2.4516262324496108E+01 a        70     0     3     1    22
  2.9633876302530150E-02 a        71     0     3     1    23
  5.7551899978440302E+00 a        72     0     3     1    24
  8.6433206668689717E+00 a        73     0     4     1     1
 -5.9911671857132438E+00 a        74     0     4     1     2
  5.7374502151390736E+00 a        75     0     4     1     3
  5.8879857862682501E+00 a        76     0     4     1     4
 -9.9183937168364888E+00 a        77     0     4     1     5
 -9.5114400343525389E+00 a        78     0     4     1     6
 -8.2744836605555214E+00 a        79     0     4     1     7
 -1.3454405125120634E+00 a        80     0     4     1     8
 -1.8859238235823220E+01 a        81     0     4     1     9
 -9.1880197485355133E+00 a        82     0     4     1    10
  1.5395429737064216E+01 a        83     0     4     1    11
 -2.1044537779799426E+00 a        84     0     4     1    12
 -9.8280979120803682E+00 a        85     0     4     1    13
  9.9060990813701029E+00 a        86     0     4     1    14
 -1.4863628742757770E+01 a        87     0     4     1    15
  1.5011523821784914E-01 a        88     0     4     1    16
  7.1579730564163766E+00 a        89     0     4     1    17
 -1.4273608505135428E+01 a        90     0     4     1    18
 -5.7510616493139137E+00 a        91     0     4     1    19
 -2.3436283664993613E+01 a        92     0     4     1    20
 -6.6198599775479723E+00 a        93     0     4     1    21
 -7.2017617761340942E+00 a        94     0     4     1    22
 -1.2589896753703687E+01 a        95     0     4     1    23
  8.8150475214830930E+00 a        96     0     4     1    24
 -8.3134853257539802E+00 a        97     0     5     1     1
  2.6007894445692545E+00 a        98     0     5     1     2
  2.8166515159966670E+00 a        99     0     5     1     3
 -3.6785872269979936E+00 a       100     0     5     1     4
  9.2449752869713713E+00 a       101     0     5     1     5
  1.3231705788038600E+01 a       102     0     5     1     6
 -2.4800738388601943E+01 a       103     0     5     1     7
 -1.2161198557418370E+01 a       104     0     5     1     8
 -1.7956201810191594E+01 a       105     0     5     1     9
 -3.8104886940646758E+00 a       106     0     5     1    10
  3.9686167395410514E+01 a       107     0     5     1    11
  2.7018136813940394E+01 a       108     0     5     1    12
 -1.0536241063681743E+01 a       109     0     5     1    13
  2.7743495247366763E+01 a       110     0     5     1    14
  2.0138912213120621E+00 a       111     0     5     1    15
  7.3562345252958208E+00 a       112     0     5     1    16
  1.3458614347310444E+01 a       113     0     5     1    17
  1.1074114628296468E+00 a       114     0     5     1    18
 -1.3924566630701010E+01 a       115     0     5     1    19
 -1.2523311950465079E+01 a       116     0     5     1    20
  2.8879903323655402E+01 a       117     0     5     1    21
 -2.7368415263834770E+01 a       118     0     5     1    22
 -3.2755452552555977E+00 a       119     0     5     1    23
 -6.4288141998043118E+00 a       120     0     5     1    24
 -3.2999651359368948E-01 a       121     0     6     1     1
 -4.3390436984671293E-01 a       122     0     6     1     2
 -3.4419346889699334E+00 a       123     0     6     1     3
 -1.2133493770700805E+00 a       124     0     6     1     4
 -3.9025476252012368E+00 a       125     0     6     1     5
  1.7640615177850603E+00 a       126     0     6     1     6
 -1.1310862576714613E+00 a       127     0     6     1     7
  2.1034543889184225E+00 a       128     0     6     1     8
  1.8890626523221683E+00 a       129     0     6     1     9
 -2.8227965536602624E+00 a       130     0     6     1    10
  5.5030392784897755E+00 a       131     0     6     1    11
  5.2891327015844014E-01 a       132     0     6     1    12
  4.5619947447264435E+00 a       133     0     6     1    13
 -1.1457196710723752E+00 a       134     0     6     1    14
  1.1812078951166318E+00 a       135     0     6     1    15
  3.1725483044633287E+00 a       136     0     6     1    16
  8.1784681135273696E-01 a       137     0     6     1    17
  4.0704462591707752E-01 a       138     0     6     1    18
 -2.1771213537391843E+00 a       139     0     6     1    19
 -1.5757648060529614E+00 a       140     0     6     1    20
 -1.3271833788304687E-02 a       141     0     6     1    21
 -1.2453492089025369E-02 a       142     0     6     1    22
 -1.8855189215539050E+00 a       143     0     6     1    23
  3.3131417088379367E+00 a       144     0     6     1    24
 -3.5804348058562159E+00 a       145     0     7     1     1
  1.4702647595676044E+00 a       146     0     7     1     2
 -8.1528855882969964E-01 a       147     0     7     1     3
