################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1397205693940671E+00 a         1     0     1     1     1
  2.3410402676091874E-01 a         2     0     1     1     2
  1.3152558770363805E+00 a         3     0     1     1     3
  1.3234788924234250E-01 a         4     0     1     1     4
  1.3417197608977478E+00 a         5     0     1     1     5
  2.7168356083581187E+00 a         6     0     1     1     6
  2.6227375640069934E+00 a         7     0     1     1     7
 -1.0766355219359289E+00 a         8     0     1     1     8
 -1.0833567818364105E+00 a         9     0     1     1     9
  3.8925365628234108E+00 a        10     0     1     1    10
 -2.8833554919082227E-01 a        11     0     1     1    11
  2.3322208931237798E+00 a        12     0     1     1    12
 -2.0156023761082751E+00 a        13     0     1     1    13
 -5.3143088226929414E-01 a        14     0     1     1    14
  2.5860927026095983E+00 a        15     0     1     1    15
 -1.6336736793581685E-01 a        16     0     1     1    16
 -1.8024712215690128E+00 a        17     0     1     1    17
  6.8543894789561544E-01 a        18     0     1     1    18
 -1.1462295993920832E+00 a        19     0     1     1    19
  4.8962037294810917E-01 a        20     0     1     1    20
  1.5120990997895840E+00 a        21     0     1     1    21
 -3.3111954283698828E+00 a        22     0     1     1    22
 -3.3998864225707653E-01 a        23     0     1     1    23
  2.0942281829977424E-01 a        24     0     1     1    24
 -3.0405960567205397E+00 a        25     0     2     1     1
  1.9050304927427981E+00 a        26     0     2     1     2
  3.7066298549536767E+00 a        27     0     2     1     3
 -2.7933353474518716E+00 a        28     0     2     1     4
  5.7824258365993009E-01 a        29     0     2     1     5
 -1.7404237433069536E+00 a        30     0     2     1     6
  7.7060371412314304E+00 a        31     0     2     1     7
 -1.6682186573233024E+00 a        32     0     2     1     8
 -4.9286758435919324E+00 a        33     0     2     1     9
  9.1523389112647136E-01 a        34     0     2     1    10
  2.3589026768088734E+00 a        35     0     2     1    11
 -2.2119916197456440E+00 a        36     0     2     1    12
 -1.5155038692319751E+00 a        37     0     2     1    13
 -4.2811988376406456E+00 a        38     0     2     1    14
 -7.1712216512967697E-01 a        39     0     2     1    15
 -1.1597211049612585E-01 a        40     0     2     1    16
 -3.2873352866412424E+00 a        41     0     2     1    17
 -2.3305058793957134E-01 a        42     0     2     1    18
 -1.5528970010271530E+00 a        43     0     2     1    19
 -2.5415351538813344E+00 a        44     0     2     1    20
 -6.2409038176420162E-01 a        45     0     2     1    21
 -1.1443654179716676E+00 a        46     0     2     1    22
  1.6592358790767254E+00 a        47     0     2     1    23
  1.4172952363619189E+00 a        48     0     2     1    24
  2.0062765695125492E+01 a        49     0     3     1     1
  7.3160694947969134E+00 a        50     0     3     1     2
 -2.5412065750493234E+01 a        51     0     3     1     3
 -1.6415036561002481E+01 a        52     0     3     1     4
 -4.0306557170388144E+00 a        53     0     3     1     5
  1.4543057490348509E+01 a        54     0     3     1     6
 -5.9030737610424433E+00 a        55     0     3     1     7
 -4.0212374853152886E+00 a        56     0     3     1     8
  5.0206829321481361E-01 a        57     0     3     1     9
 -2.2619039090080676E+01 a        58     0     3     1    10
 -1.4236890424336336E+01 a        59     0     3     1    11
  5.2933568705968437E+00 a        60     0     3     1    12
