################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1328979774595904E+00 a         1     0     1     1     1
  2.5465468652322099E-01 a         2     0     1     1     2
  1.3055740184429336E+00 a         3     0     1     1     3
  1.3121836885518648E-01 a         4     0     1     1     4
  1.3406471688649868E+00 a         5     0     1     1     5
  2.7089283149579675E+00 a         6     0     1     1     6
  2.6292843665489127E+00 a         7     0     1     1     7
 -1.0721102530105751E+00 a         8     0     1     1     8
 -1.0837019120598801E+00 a         9     0     1     1     9
  3.8884119938598358E+00 a        10     0     1     1    10
 -2.7652035542200448E-01 a        11     0     1     1    11
  2.3271154148950206E+00 a        12     0     1     1    12
 -2.0165387204332466E+00 a        13     0     1     1    13
 -5.3579706663247562E-01 a        14     0     1     1    14
  2.5862901433136654E+00 a        15     0     1     1    15
 -1.6884867423367378E-01 a        16     0     1     1    16
 -1.7983049953985462E+00 a        17     0     1     1    17
  6.8794857003783516E-01 a        18     0     1     1    18
 -1.1521338645406909E+00 a        19     0     1     1    19
  4.9128901759290389E-01 a        20     0     1     1    20
  1.5107422906369572E+00 a        21     0     1     1    21
 -3.3115942226466122E+00 a        22     0     1     1    22
 -3.3094281594754088E-01 a        23     0     1     1    23
  2.1367498636417920E-01 a        24     0     1     1    24
 -3.0334042288905958E+00 a        25     0     2     1     1
  1.9042017837717209E+00 a        26     0     2     1     2
  3.7018988413384251E+00 a        27     0     2     1     3
 -2.7979162625444616E+00 a        28     0     2     1     4
  5.6926344185423627E-01 a        29     0     2     1     5
 -1.7404685606572954E+00 a        30     0     2     1     6
  7.7140269226972311E+00 a        31     0     2     1     7
 -1.6682646342380110E+00 a        32     0     2     1     8
 -4.9281656355314167E+00 a        33     0     2     1     9
  9.1203654010705593E-01 a        34     0     2     1    10
  2.3628137329656194E+00 a        35     0     2     1    11
 -2.2193477825819370E+00 a        36     0     2     1    12
 -1.5164638807356623E+00 a        37     0     2     1    13
 -4.2831308238332015E+00 a        38     0     2     1    14
 -7.2281039750629339E-01 a        39     0     2     1    15
 -1.0629616279756628E-01 a        40     0     2     1    16
 -3.2966752464107767E+00 a        41     0     2     1    17
 -2.3091179554947650E-01 a        42     0     2     1    18
 -1.5460785580546481E+00 a        43     0     2     1    19
 -2.5486535454600161E+00 a        44     0     2     1    20
 -6.2313652600287339E-01 a        45     0     2     1    21
 -1.1457783855260344E+00 a        46     0     2     1    22
  1.6612521078094102E+00 a        47     0     2     1    23
  1.4103462530866195E+00 a        48     0     2     1    24
  2.0071085095911322E+01 a        49     0     3     1     1
  7.2964828253329062E+00 a        50     0     3     1     2
 -2.5390128381716167E+01 a        51     0     3     1     3
 -1.6403468061217360E+01 a        52     0     3     1     4
 -4.0202122274512417E+00 a        53     0     3     1     5
  1.4556079595726651E+01 a        54     0     3     1     6
 -5.8898177709704402E+00 a        55     0     3     1     7
 -4.0038371739274803E+00 a        56     0     3     1     8
  5.0495574034377666E-01 a        57     0     3     1     9
 -2.2621904994112580E+01 a        58     0     3     1    10
 -1.4237521237832958E+01 a        59     0     3     1    11
  5.3030040519857859E+00 a        60     0     3     1    12
  3.0850413049720995E+00 a        61     0     3     1    13
  3.5153607448409754E+00 a        62     0     3     1    14
  6.2940375791616959E-02 a        63     0     3     1    15
 -1.7788932548749987E+01 a        64     0     3     1    16
 -7.3721000622931756E+00 a        65     0     3     1    17
  7.3924744763508299E-02 a        66     0     3     1    18
  1.7243469261513816E+01 a        67     0     3     1    19
  7.2166879063650722E+00 a        68     0     3     1    20
 -3.6984754448480839E-01 a        69     0     3     1    21
 -2.0457878619397096E+00 a        70     0     3     1    22
 -5.3441265295674683E+00 a        71     0     3     1    23
 -7.1373951388312404E+00 a        72     0     3     1    24
 -2.1554623759293058E+01 a        73     0     4     1     1
 -1.3109599739396987E+01 a        74     0     4     1     2
  3.6263549124477329E+01 a        75     0     4     1     3
  2.7098284104542493E+01 a        76     0     4     1     4
  6.5877727183429329E+00 a        77     0     4     1     5
 -2.3700014370233951E+01 a        78     0     4     1     6
  5.7795717770675630E+00 a        79     0     4     1     7
  1.2238388481162685E+01 a        80     0     4     1     8
  7.8409611794602290E+00 a        81     0     4     1     9
  3.3649548904479886E+01 a        82     0     4     1    10
  2.1488005873937784E+01 a        83     0     4     1    11
  4.8939523302282967E-01 a        84     0     4     1    12
 -5.8890536437989258E+00 a        85     0     4     1    13
  1.0220149345190248E+00 a        86     0     4     1    14
 -1.7235143672652169E+00 a        87     0     4     1    15
  3.4903975049202529E+01 a        88     0     4     1    16
  1.4744927762529107E+01 a        89     0     4     1    17
 -4.8255183442462091E+00 a        90     0     4     1    18
 -2.0806776110245266E+01 a        91     0     4     1    19
 -5.3177853042805472E+00 a        92     0     4     1    20
 -1.0777387128869793E+00 a        93     0     4     1    21
 -4.8120454433572055E+00 a        94     0     4     1    22
 -1.6066833889927288E+00 a        95     0     4     1    23
  1.2164030942550793E+01 a        96     0     4     1    24
  1.7765410681224010E+00 a        97     0     5     1     1
  1.2891897394919978E+00 a        98     0     5     1     2
  8.6465043571395073E-01 a        99     0     5     1     3
  1.0339232244858021E+00 a       100     0     5     1     4
 -1.0918630031584405E-01 a       101     0     5     1     5
 -6.0254628262911658E-01 a       102     0     5     1     6
 -1.7284285817939263E-01 a       103     0     5     1     7
  1.5958262132578207E+00 a       104     0     5     1     8
  3.3962202358599525E-01 a       105     0     5     1     9
 -8.6689461524163647E-01 a       106     0     5     1    10
 -2.0080561901526633E-01 a       107     0     5     1    11
  2.1256437648156645E-01 a       108     0     5     1    12
  7.8333064275000897E-01 a       109     0     5     1    13
 -8.8799610837917531E-01 a       110     0     5     1    14
 -8.2150225402392663E-01 a       111     0     5     1    15
 -3.9722697923759664E-01 a       112     0     5     1    16
  1.8268488299301637E+00 a       113     0     5     1    17
 -5.5217010177583048E-01 a       114     0     5     1    18
 -1.2055569378736972E+00 a       115     0     5     1    19
 -7.9703700882944162E-01 a       116     0     5     1    20
  3.4788854539775577E-01 a       117     0     5     1    21
  1.3337920749727699E+00 a       118     0     5     1    22
  1.4793328665848795E+00 a       119     0     5     1    23
  8.2458411053165481E-01 a       120     0     5     1    24
  2.1076689710990677E+00 a       121     0     6     1     1
  4.1108698406532473E-01 a       122     0     6     1     2
 -2.4046891025945998E+00 a       123     0     6     1     3
  1.8723566772149514E+00 a       124     0     6     1     4
 -4.5037740777444046E-01 a       125     0     6     1     5
  1.3975091133652642E+00 a       126     0     6     1     6
 -3.3928097534319681E+00 a       127     0     6     1     7
  1.0456354984917162E+00 a       128     0     6     1     8
  2.4612399965285880E+00 a       129     0     6     1     9
 -1.9096665959291315E-02 a       130     0     6     1    10
 -1.6418820504842684E+00 a       131     0     6     1    11
  1.6456624008870813E+00 a       132     0     6     1    12
  9.3864175602192035E-01 a       133     0     6     1    13
  5.4271700544675550E-01 a       134     0     6     1    14
  7.9568914786054035E-01 a       135     0     6     1    15
 -2.8803076115509985E-01 a       136     0     6     1    16
  1.9074712693898004E+00 a       137     0     6     1    17
  4.4970628693676773E-01 a       138     0     6     1    18
 -6.6701645891145644E-01 a       139     0     6     1    19
  1.6280845461464712E+00 a       140     0     6     1    20
  1.4072990914002057E+00 a       141     0     6     1    21
 -6.0785668269645488E-01 a       142     0     6     1    22
  1.5370150674290517E+00 a       143     0     6     1    23
 -4.4861392341119927E-01 a       144     0     6     1    24
  6.9877223198592890E+00 a       145     0     7     1     1
  1.3058116928141750E+01 a       146     0     7     1     2
 -2.0090818347767751E+01 a       147     0     7     1     3
 -1.3932856657365797E+01 a       148     0     7     1     4
 -1.6428994156883483E+00 a       149     0     7     1     5
  1.2036934300421485E+01 a       150     0     7     1     6
  1.6181088156471444E+00 a       151     0     7     1     7
 -9.0849799162621885E+00 a       152     0     7     1     8
 -9.3835171673769473E+00 a       153     0     7     1     9
 -2.0728100018492096E+01 a       154     0     7     1    10
 -1.2336290913716264E+01 a       155     0     7     1    11
 -4.6469634642517255E+00 a       156     0     7     1    12
 -1.5927787867547549E+00 a       157     0     7     1    13
 -5.1517542665053133E+00 a       158     0     7     1    14
 -6.1004152935509848E-01 a       159     0     7     1    15
 -2.8524331527505534E+01 a       160     0     7     1    16
 -1.4637753752715021E+01 a       161     0     7     1    17
  7.1724938773669882E+00 a       162     0     7     1    18
  7.8689992924944354E+00 a       163     0     7     1    19
 -1.8318415073130634E-01 a       164     0     7     1    20
 -2.7459192221408735E+00 a       165     0     7     1    21
  9.1491219336374314E+00 a       166     0     7     1    22
  4.8859025211997409E+00 a       167     0     7     1    23
 -1.1310262977850325E+01 a       168     0     7     1    24
 -3.5860002572031774E-01 a       169     0     8     1     1
 -6.5042505872511205E+00 a       170     0     8     1     2
  8.1758661700946984E+00 a       171     0     8     1     3
  4.4998678042543041E+00 a       172     0     8     1     4
 -1.5919720894188849E+00 a       173     0     8     1     5
 -3.6391260576521773E+00 a       174     0     8     1     6
 -2.8637732770873496E+00 a       175     0     8     1     7
  3.5218833007969002E+00 a       176     0     8     1     8
  3.3314451417295734E+00 a       177     0     8     1     9
  8.0751350041992271E+00 a       178     0     8     1    10
  5.5855731114521658E+00 a       179     0     8     1    11
  2.7002768874873855E+00 a       180     0     8     1    12
  3.0329429928258165E+00 a       181     0     8     1    13
  2.3713181854484224E+00 a       182     0     8     1    14
  2.1228878622730822E+00 a       183     0     8     1    15
  1.2390875134949235E+01 a       184     0     8     1    16
  5.7158229459167087E+00 a       185     0     8     1    17
 -3.0831178598510558E+00 a       186     0     8     1    18
 -2.8285830440067232E+00 a       187     0     8     1    19
  1.5284092599450445E+00 a       188     0     8     1    20
  2.2245627524199318E+00 a       189     0     8     1    21
 -6.3937702006461663E+00 a       190     0     8     1    22
 -5.6521064879496297E-01 a       191     0     8     1    23
  5.0286024781391037E+00 a       192     0     8     1    24
  5.8737797127285925E+00 a       193     0     9     1     1
  3.9822101766999540E+00 a       194     0     9     1     2
 -2.7936408351575630E+00 a       195     0     9     1     3
 -7.0966549562600205E+00 a       196     0     9     1     4
  4.3214643457725949E-01 a       197     0     9     1     5
 -1.5749519895128385E+01 a       198     0     9     1     6
 -2.5147568501627617E+01 a       199     0     9     1     7
 -1.9369147646365256E+01 a       200     0     9     1     8
 -1.2603370354203037E+01 a       201     0     9     1     9
 -2.4920147943375852E+01 a       202     0     9     1    10
  1.2991317202226863E+01 a       203     0     9     1    11
 -6.8660904688066609E+00 a       204     0     9     1    12
  1.8475178438652360E+01 a       205     0     9     1    13
 -3.6272868244033929E+00 a       206     0     9     1    14
  2.3078520673478113E+00 a       207     0     9     1    15
 -7.1179023166158206E+00 a       208     0     9     1    16
 -2.0049483230384705E+01 a       209     0     9     1    17
  2.1102572864357704E+01 a       210     0     9     1    18
  3.4966672636529266E+00 a       211     0     9     1    19
  1.6155149226226229E+01 a       212     0     9     1    20
 -1.7003565938024511E+01 a       213     0     9     1    21
  1.2742132783916256E+01 a       214     0     9     1    22
  2.6128245133419647E+00 a       215     0     9     1    23
 -1.8481806117321661E+01 a       216     0     9     1    24
 -3.9797126705808301E+00 a       217     0    10     1     1
 -9.7311962867782387E-01 a       218     0    10     1     2
 -8.3544695482341176E+00 a       219     0    10     1     3
 -1.0745636174404476E+01 a       220     0    10     1     4
 -2.4702839222859074E+00 a       221     0    10     1     5
  5.1936088261528983E+00 a       222     0    10     1     6
 -1.5067786512868204E+00 a       223     0    10     1     7
 -4.7375602084530879E+00 a       224     0    10     1     8
 -3.1326443866749398E-01 a       225     0    10     1     9
 -3.4142026192832531E+00 a       226     0    10     1    10
 -1.8035438847014071E+00 a       227     0    10     1    11
 -2.1115872289191162E+00 a       228     0    10     1    12
  3.6876321445192595E+00 a       229     0    10     1    13
 -3.8746509377512544E+00 a       230     0    10     1    14
 -2.1672638963084272E+00 a       231     0    10     1    15
 -2.2696789412975802E+00 a       232     0    10     1    16
  2.8707538857370607E+00 a       233     0    10     1    17
  2.3860062508044511E+00 a       234     0    10     1    18
  4.9359950223635112E+00 a       235     0    10     1    19
 -2.8945404658194489E+00 a       236     0    10     1    20
  5.7827051629644179E+00 a       237     0    10     1    21
 -4.8774673705520366E-01 a       238     0    10     1    22
 -4.5621211792326131E+00 a       239     0    10     1    23
  1.6662500567380609E+00 a       240     0    10     1    24
 -1.3282938231396848E+00 a       241     0    11     1     1
  2.0670289866942273E+01 a       242     0    11     1     2
 -4.2215094127754682E+00 a       243     0    11     1     3
 -4.3724030080933353E+01 a       244     0    11     1     4
  3.7157120926203412E+01 a       245     0    11     1     5
  1.3187054802039563E+01 a       246     0    11     1     6
 -1.3469312962424245E+00 a       247     0    11     1     7
 -2.1745447934219079E+01 a       248     0    11     1     8
 -1.6132853784561024E-01 a       249     0    11     1     9
 -1.0660497487259075E+01 a       250     0    11     1    10
 -1.5830386450610023E+01 a       251     0    11     1    11
 -5.1249377584083007E+01 a       252     0    11     1    12
  2.5138310801611223E+00 a       253     0    11     1    13
 -1.2948075903830976E+01 a       254     0    11     1    14
  1.7788877268040970E+01 a       255     0    11     1    15
 -3.8995565693179074E+01 a       256     0    11     1    16
  8.6462345637272104E+00 a       257     0    11     1    17
 -4.4124002297241676E+00 a       258     0    11     1    18
  5.2233772560481366E+00 a       259     0    11     1    19
  2.3266019397360198E+00 a       260     0    11     1    20
  1.2721396039338298E+01 a       261     0    11     1    21
  8.9688082792985355E+00 a       262     0    11     1    22
  4.6812671993401409E+01 a       263     0    11     1    23
  1.2824511737118662E+01 a       264     0    11     1    24
 -7.1790356019358130E+00 a       265     0    12     1     1
 -2.0106936518062941E+01 a       266     0    12     1     2
  7.4647471488405814E-01 a       267     0    12     1     3
 -1.6861377526377069E+01 a       268     0    12     1     4
 -1.9181178150189981E+00 a       269     0    12     1     5
 -1.7033789819492368E-01 a       270     0    12     1     6
  4.2029643062624258E+00 a       271     0    12     1     7
 -2.0233706547930876E+01 a       272     0    12     1     8
  7.6954897748292268E+00 a       273     0    12     1     9
 -2.8064779634585719E+01 a       274     0    12     1    10
 -1.7087808142514398E+01 a       275     0    12     1    11
 -2.4113971988769492E+01 a       276     0    12     1    12
 -5.8289601339014281E+00 a       277     0    12     1    13
  4.6593303069219596E+00 a       278     0    12     1    14
 -5.0221073344096169E+01 a       279     0    12     1    15
  3.6658407010184386E+00 a       280     0    12     1    16
 -4.9764288700350212E+00 a       281     0    12     1    17
 -1.2588808187454712E+01 a       282     0    12     1    18
  1.6951805884484646E+01 a       283     0    12     1    19
 -2.6390500890806877E+01 a       284     0    12     1    20
  5.3362815279754230E+00 a       285     0    12     1    21
  1.6308200572312249E+01 a       286     0    12     1    22
 -1.2687229705854566E+01 a       287     0    12     1    23
  4.1395886523994827E+00 a       288     0    12     1    24
 -5.4845587813795564E+00 a       289     0    13     1     1
  2.7848700915178108E+00 a       290     0    13     1     2
  5.8949800686825862E+00 a       291     0    13     1     3
 -8.5347236900805328E+00 a       292     0    13     1     4
  2.2106419223805363E+00 a       293     0    13     1     5
 -4.5613620144451223E+00 a       294     0    13     1     6
  1.5226882232780232E+01 a       295     0    13     1     7
 -6.4641788372461093E+00 a       296     0    13     1     8
 -2.6941565382947577E+00 a       297     0    13     1     9
  1.5570956565054186E+00 a       298     0    13     1    10
  1.2790234694249328E+01 a       299     0    13     1    11
 -1.4011101758541624E+00 a       300     0    13     1    12
 -6.9789772243928576E+00 a       301     0    13     1    13
 -8.5561222153678749E+00 a       302     0    13     1    14
 -8.0035237448889229E-01 a       303     0    13     1    15
  1.4832468935603442E+00 a       304     0    13     1    16
  3.8071872819166943E+00 a       305     0    13     1    17
 -1.2885571113102101E+00 a       306     0    13     1    18
  4.2875515067693071E+00 a       307     0    13     1    19
 -7.5942507275719136E+00 a       308     0    13     1    20
 -3.7888155142303357E+00 a       309     0    13     1    21
 -2.7944262014452779E+00 a       310     0    13     1    22
 -8.4885814701769071E+00 a       311     0    13     1    23
  7.9231233468348572E+00 a       312     0    13     1    24
 -1.6324102958105804E+01 a       313     0    14     1     1
 -2.0883761590164045E+01 a       314     0    14     1     2
 -2.2972652600847936E+00 a       315     0    14     1     3
  3.4483124356286754E+00 a       316     0    14     1     4
