################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.2678619852614297E+00 a         1     0     1     1     1
  8.7317883711378652E-01 a         2     0     1     1     2
  4.9346717989239902E-01 a         3     0     1     1     3
  3.3427134948076334E+00 a         4     0     1     1     4
 -9.9118302911378169E-03 a         5     0     1     1     5
 -6.8844701339281391E+00 a         6     0     1     1     6
  4.2885561640005267E+00 a         7     0     1     1     7
  6.7448284521673783E+00 a         8     0     1     1     8
 -8.2382680475022898E+00 a         9     0     1     1     9
 -1.7972593038156606E+00 a        10     0     1     1    10
  6.5286355578363620E-01 a        11     0     1     1    11
 -5.8876187322430953E+00 a        12     0     1     1    12
  1.0707355527672040E+00 a        13     0     1     1    13
 -1.0958074862156636E+01 a        14     0     1     1    14
  5.8338413817925427E-01 a        15     0     1     1    15
  4.4586094864679140E+00 a        16     0     1     1    16
 -3.4610516748936235E+00 a        17     0     1     1    17
 -2.8746450905258381E+00 a        18     0     1     1    18
  4.9537146258646585E+00 a        19     0     1     1    19
  8.7143534869841532E-01 a        20     0     1     1    20
  5.3664412856896639E+00 a        21     0     1     1    21
  5.4081507521639081E+00 a        22     0     1     1    22
 -7.2391376031622334E+00 a        23     0     1     1    23
 -2.0757293741688345E+00 a        24     0     1     1    24
 -1.6268654115512993E+00 a        25     0     2     1     1
 -7.1104411334310642E+00 a        26     0     2     1     2
  2.5864547859355019E-01 a        27     0     2     1     3
 -3.4009697013302276E+00 a        28     0     2     1     4
  5.7805321839880746E+00 a        29     0     2     1     5
 -3.4752965384818206E+00 a        30     0     2     1     6
  1.3824981556504307E-01 a        31     0     2     1     7
 -4.3307738148070136E+00 a        32     0     2     1     8
 -8.0549186342436343E+00 a        33     0     2     1     9
  1.3725820041048877E+01 a        34     0     2     1    10
 -1.2106306702049856E+01 a        35     0     2     1    11
 -5.3611857728093328E-02 a        36     0     2     1    12
  1.8678967542729077E+00 a        37     0     2     1    13
 -9.5423354719639573E+00 a        38     0     2     1    14
  1.3727258526367258E+01 a        39     0     2     1    15
  2.9573047108438462E+00 a        40     0     2     1    16
 -2.3897739803950158E+00 a        41     0     2     1    17
 -2.9332862651626240E-01 a        42     0     2     1    18
  7.5822018408567269E+00 a        43     0     2     1    19
  2.2338204017474572E+00 a        44     0     2     1    20
 -1.3298177100106749E+01 a        45     0     2     1    21
 -5.7948242859987884E+00 a        46     0     2     1    22
 -1.7705615811363207E+00 a        47     0     2     1    23
 -7.1470842559331391E+00 a        48     0     2     1    24
  1.0882998046796414E+01 a        49     0     3     1     1
  3.3143439232891789E+00 a        50     0     3     1     2
 -1.0532501670567878E+00 a        51     0     3     1     3
 -4.0032574093491768E-01 a        52     0     3     1     4
  2.0643783731641432E-01 a        53     0     3     1     5
  3.0721422595985310E+00 a        54     0     3     1     6
  2.3848626410052285E+00 a        55     0     3     1     7
 -1.5392556431682043E+00 a        56     0     3     1     8
 -2.6521942114749586E+00 a        57     0     3     1     9
  2.3578663016922952E+00 a        58     0     3     1    10
 -3.8921504805045384E+00 a        59     0     3     1    11
 -3.3681848340580274E+00 a        60     0     3     1    12
  2.8723643396003782E+00 a        61     0     3     1    13
  7.0481401332084281E-01 a        62     0     3     1    14
  3.1308583716522667E+00 a        63     0     3     1    15
 -4.4113745058648304E+00 a        64     0     3     1    16
  2.9111997402075325E+00 a        65     0     3     1    17
 -4.3523102589936462E+00 a        66     0     3     1    18
 -5.3305718272700044E+00 a        67     0     3     1    19
 -4.7662336894756674E+00 a        68     0     3     1    20
 -1.9280950125275238E+00 a        69     0     3     1    21
  1.4406369663679082E+00 a        70     0     3     1    22
  4.1516993008243448E+00 a        71     0     3     1    23
 -4.5249015962691752E+00 a        72     0     3     1    24
 -7.0046018279525777E+00 a        73     0     4     1     1
 -1.8429864310488149E+00 a        74     0     4     1     2
  5.0641024498036778E-02 a        75     0     4     1     3
 -4.2697515459215065E+00 a        76     0     4     1     4
 -4.1679915060009581E-01 a        77     0     4     1     5
  4.9594342794133306E+00 a        78     0     4     1     6
 -1.9493334956773332E+00 a        79     0     4     1     7
 -5.1903089013606127E+00 a        80     0     4     1     8
  7.3619661562122527E+00 a        81     0     4     1     9
  5.0907866732954199E+00 a        82     0     4     1    10
  7.2943196762784599E-03 a        83     0     4     1    11
  4.7127931105524281E+00 a        84     0     4     1    12
 -1.7616382478043271E+00 a        85     0     4     1    13
  1.3080229113043924E+01 a        86     0     4     1    14
  4.8121133890229997E+00 a        87     0     4     1    15
 -4.5487783397696768E+00 a        88     0     4     1    16
  2.9655638408229166E+00 a        89     0     4     1    17
  2.7425073426070687E+00 a        90     0     4     1    18
 -6.2734041386649428E+00 a        91     0     4     1    19
  9.9108831063450731E-01 a        92     0     4     1    20
 -5.6561076364428002E+00 a        93     0     4     1    21
 -5.1815349248855718E+00 a        94     0     4     1    22
  1.1439711579041912E+01 a        95     0     4     1    23
 -6.0156474151603989E-01 a        96     0     4     1    24
  2.7000910375507559E+00 a        97     0     5     1     1
  4.6123191084708903E+00 a        98     0     5     1     2
 -9.8141131291422956E-01 a        99     0     5     1     3
  9.5367873645903800E-01 a       100     0     5     1     4
 -5.9211566416405548E+00 a       101     0     5     1     5
  2.0922760166603509E+00 a       102     0     5     1     6
  6.6074258915440576E-01 a       103     0     5     1     7
  4.9104933083010929E+00 a       104     0     5     1     8
  4.6841847727987860E+00 a       105     0     5     1     9
 -7.1646764864034145E+00 a       106     0     5     1    10
  7.9539597169422969E+00 a       107     0     5     1    11
 -1.0572902877309009E+00 a       108     0     5     1    12
 -1.4149393798477514E+00 a       109     0     5     1    13
  7.5117231049781683E+00 a       110     0     5     1    14
 -1.0448785721628299E+01 a       111     0     5     1    15
 -5.7400141986664019E+00 a       112     0     5     1    16
  6.2255145807022394E-01 a       113     0     5     1    17
  9.7531955182396568E-01 a       114     0     5     1    18
 -4.1343921328426063E+00 a       115     0     5     1    19
 -1.5170253244224705E+00 a       116     0     5     1    20
  1.1067488554786259E+01 a       117     0     5     1    21
  2.5048934803811704E+00 a       118     0     5     1    22
  2.0257998075624601E+00 a       119     0     5     1    23
  3.1565235781792307E+00 a       120     0     5     1    24
  6.8840545793817465E-01 a       121     0     6     1     1
  5.6361141656098301E-01 a       122     0     6     1     2
 -6.2882417376708022E-01 a       123     0     6     1     3
  1.6599928767778263E-01 a       124     0     6     1     4
  7.1398056626456574E-01 a       125     0     6     1     5
 -3.9096987293981075E-02 a       126     0     6     1     6
  4.3079695977946170E-01 a       127     0     6     1     7
 -6.7060006920878423E-01 a       128     0     6     1     8
 -1.6187550715163868E+00 a       129     0     6     1     9
 -1.8112920206943242E+00 a       130     0     6     1    10
 -9.3066868729594387E-01 a       131     0     6     1    11
 -8.6356735454525602E-01 a       132     0     6     1    12
  1.0259048594953060E+00 a       133     0     6     1    13
 -3.2338824535316082E+00 a       134     0     6     1    14
 -3.1994482496579941E+00 a       135     0     6     1    15
  3.6990001375698900E-01 a       136     0     6     1    16
 -9.6142447146036736E-01 a       137     0     6     1    17
  6.6209064254830488E-02 a       138     0     6     1    18
  2.5678346813255337E+00 a       139     0     6     1    19
 -5.7846530827225839E-01 a       140     0     6     1    20
 -2.0376930486876629E-01 a       141     0     6     1    21
