################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2134522826552468E-01 a         1     0     1     1     1
  9.5999014223441392E-01 a         2     0     1     1     2
  1.0669002287737377E+00 a         3     0     1     1     3
  9.0725977521064183E-01 a         4     0     1     1     4
 -3.9831577907305937E-01 a         5     0     1     1     5
 -9.8063278051469110E-02 a         6     0     1     1     6
  3.0155163316696093E-01 a         7     0     1     1     7
  1.0372778058477958E+00 a         8     0     1     1     8
  4.2314869858259568E-01 a         9     0     1     1     9
 -8.1886429304442199E-01 a        10     0     1     1    10
  1.6635568020588379E-01 a        11     0     1     1    11
 -9.6531052753852808E-01 a        12     0     1     1    12
 -4.3962659263154819E-01 a        13     0     1     1    13
 -3.3663211581409842E-02 a        14     0     1     1    14
  1.9836229908246542E-01 a        15     0     1     1    15
  3.5107134717134342E-01 a        16     0     1     1    16
  1.9194519227571524E-01 a        17     0     1     1    17
 -2.5828481594215735E-01 a        18     0     1     1    18
  3.2894347411964608E-01 a        19     0     1     1    19
  6.3694334591944790E-01 a        20     0     1     1    20
 -6.3890532610381057E-01 a        21     0     1     1    21
  5.5719311907011723E-03 a        22     0     1     1    22
  2.7397208216737262E-01 a        23     0     1     1    23
 -4.4467679466358467E-01 a        24     0     1     1    24
 -4.9966669634902910E-01 a        25     0     2     1     1
 -2.3101832616802112E-02 a        26     0     2     1     2
 -9.6547648429114419E-01 a        27     0     2     1     3
 -5.6847825972946164E-01 a        28     0     2     1     4
 -7.8143630933633246E-01 a        29     0     2     1     5
  7.3778321277672065E-01 a        30     0     2     1     6
 -4.6152853818252482E-01 a        31     0     2     1     7
 -5.3715456948121165E-01 a        32     0     2     1     8
 -8.5503581713310139E-01 a        33     0     2     1     9
  1.8813584494767208E-01 a        34     0     2     1    10
 -2.1750871098920238E-01 a        35     0     2     1    11
  8.5821640805650201E-01 a        36     0     2     1    12
  9.6157705242138936E-01 a        37     0     2     1    13
 -5.8782868158460644E-01 a        38     0     2     1    14
  7.6260055736782628E-01 a        39     0     2     1    15
 -4.9432153009418434E-01 a        40     0     2     1    16
 -8.0574129318042131E-01 a        41     0     2     1    17
 -1.0746456607473168E-01 a        42     0     2     1    18
 -1.2263617222632356E-01 a        43     0     2     1    19
 -3.1713740546045133E-01 a        44     0     2     1    20
  1.9591755656365142E-01 a        45     0     2     1    21
  6.8962309194612048E-01 a        46     0     2     1    22
  1.6293612558862591E-01 a        47     0     2     1    23
 -6.6371137416424919E-01 a        48     0     2     1    24
  2.7168029379022324E-01 a        49     0     3     1     1
 -4.1479656301132733E-01 a        50     0     3     1     2
 -5.0678821242449590E-01 a        51     0     3     1     3
 -4.4494326221876468E-01 a        52     0     3     1     4
  8.3395042528926211E-01 a        53     0     3     1     5
 -9.6481488018876149E-01 a        54     0     3     1     6
  9.4643768063577688E-02 a        55     0     3     1     7
  8.6937963989206812E-01 a        56     0     3     1     8
 -7.7794152239844150E-01 a        57     0     3     1     9
  2.2988449329901367E-01 a        58     0     3     1    10
 -5.2198370499011271E-02 a        59     0     3     1    11
 -3.7963272324822511E-01 a        60     0     3     1    12
 -4.9106968546962261E-02 a        61     0     3     1    13
 -7.9478803130397638E-02 a        62     0     3     1    14
 -3.7977206592309209E-01 a        63     0     3     1    15
  6.1525602760466003E-01 a        64     0     3     1    16
 -6.3517122305551274E-02 a        65     0     3     1    17
  9.1546804482348243E-01 a        66     0     3     1    18
 -2.6617711617590946E-02 a        67     0     3     1    19
  7.4288878910425005E-01 a        68     0     3     1    20
 -6.8149415698985494E-01 a        69     0     3     1    21
 -1.0474735544053926E-01 a        70     0     3     1    22
  3.2490545121396430E-01 a        71     0     3     1    23
 -8.5567270995878811E-02 a        72     0     3     1    24
 -3.1186203799188150E-01 a        73     0     4     1     1
  7.2139275876768616E-01 a        74     0     4     1     2
  6.6379283633095021E-01 a        75     0     4     1     3
 -9.3116010523555248E-01 a        76     0     4     1     4
  4.7927983252696882E-01 a        77     0     4     1     5
 -7.1016546017434523E-01 a        78     0     4     1     6
  7.6881483983379117E-01 a        79     0     4     1     7
  3.9773065348990874E-02 a        80     0     4     1     8
  8.7693943169418076E-01 a        81     0     4     1     9
 -4.6622548160107968E-01 a        82     0     4     1    10
