################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.5252621567381279E+00 a         1     0     1     1     1
 -7.3730763950978151E-01 a         2     0     1     1     2
 -1.1506361267622291E+00 a         3     0     1     1     3
  2.7309653453155427E+00 a         4     0     1     1     4
  1.4139945401038625E+00 a         5     0     1     1     5
 -6.8594059312638391E+00 a         6     0     1     1     6
 -5.8021409013914194E-01 a         7     0     1     1     7
  7.6785682866102434E+00 a         8     0     1     1     8
  2.3922874553391766E+00 a         9     0     1     1     9
  4.6752195597046226E-01 a        10     0     1     1    10
  2.8116720638278649E+00 a        11     0     1     1    11
 -3.7211370326454905E+00 a        12     0     1     1    12
 -1.3172772966599000E+00 a        13     0     1     1    13
 -9.2205066278457277E+00 a        14     0     1     1    14
  1.4307761094203336E-01 a        15     0     1     1    15
  5.1988060628330581E+00 a        16     0     1     1    16
 -1.0002862784174709E+00 a        17     0     1     1    17
 -2.0283302839173460E+00 a        18     0     1     1    18
  2.6725819581688062E+00 a        19     0     1     1    19
  4.2738558964632736E+00 a        20     0     1     1    20
  4.6041316747901151E+00 a        21     0     1     1    21
  5.5077852488140158E+00 a        22     0     1     1    22
 -4.0907364643318997E+00 a        23     0     1     1    23
 -1.4504539117957373E+00 a        24     0     1     1    24
  8.8443067705467740E-02 a        25     0     2     1     1
 -7.4415778762299256E+00 a        26     0     2     1     2
  4.0272897737379265E-01 a        27     0     2     1     3
 -5.2836288898956960E+00 a        28     0     2     1     4
  3.6553226838216233E+00 a        29     0     2     1     5
 -3.4041739189335805E+00 a        30     0     2     1     6
  1.7517817082464249E+00 a        31     0     2     1     7
 -4.5706533525894555E+00 a        32     0     2     1     8
 -5.5839718397744784E+00 a        33     0     2     1     9
  1.2660471244784357E+01 a        34     0     2     1    10
 -1.2613892456005519E+01 a        35     0     2     1    11
 -3.9363337557114220E-01 a        36     0     2     1    12
  2.1577513177182883E+00 a        37     0     2     1    13
 -8.0321024382361550E+00 a        38     0     2     1    14
  1.2386340385546266E+01 a        39     0     2     1    15
  8.4111025698869535E-01 a        40     0     2     1    16
 -4.0145950682804976E+00 a        41     0     2     1    17
 -1.0351794175450368E+00 a        42     0     2     1    18
  4.2018562960239105E+00 a        43     0     2     1    19
  1.9108720416788685E+00 a        44     0     2     1    20
 -1.0750473672590728E+01 a        45     0     2     1    21
 -4.1442393262925536E+00 a        46     0     2     1    22
 -2.9475540328376741E+00 a        47     0     2     1    23
 -9.8580652241854345E+00 a        48     0     2     1    24
  8.4623436097954770E+00 a        49     0     3     1     1
  2.3274101375374254E+00 a        50     0     3     1     2
  9.8229557415060298E-01 a        51     0     3     1     3
 -3.6006107261767388E+00 a        52     0     3     1     4
 -2.5032947108786221E+00 a        53     0     3     1     5
  2.2346862535546825E+00 a        54     0     3     1     6
  3.9995268497749947E+00 a        55     0     3     1     7
  2.2309925521592722E+00 a        56     0     3     1     8
 -1.3181820059879021E-01 a        57     0     3     1     9
  2.8050550316905865E+00 a        58     0     3     1    10
 -3.1107492083632891E+00 a        59     0     3     1    11
 -4.0342787085921223E+00 a        60     0     3     1    12
  1.5870179631639409E+00 a        61     0     3     1    13
  1.5533981779550736E+00 a        62     0     3     1    14
  2.8017759853013584E+00 a        63     0     3     1    15
 -3.9415442296106926E+00 a        64     0     3     1    16
  3.3194284795864744E+00 a        65     0     3     1    17
 -3.2661166211402071E+00 a        66     0     3     1    18
 -3.9731337190737572E+00 a        67     0     3     1    19
 -1.9908699552528697E+00 a        68     0     3     1    20
 -1.2867714448162526E+00 a        69     0     3     1    21
  1.3985016627970142E+00 a        70     0     3     1    22
  5.9708558062160328E+00 a        71     0     3     1    23
 -2.6528440669472304E+00 a        72     0     3     1    24
 -7.0185144529112513E+00 a        73     0     4     1     1
 -8.2262567256567842E-01 a        74     0     4     1     2
  1.8521646009165644E+00 a        75     0     4     1     3
 -4.0532914630907015E+00 a        76     0     4     1     4
 -7.3736253284777076E-01 a        77     0     4     1     5
  5.5361150786466560E+00 a        78     0     4     1     6
  2.8784325735425784E+00 a        79     0     4     1     7
 -6.5277111767146989E+00 a        80     0     4     1     8
 -2.6098224730607442E+00 a        81     0     4     1     9
  2.5847212638462587E+00 a        82     0     4     1    10
 -3.3221732808116329E+00 a        83     0     4     1    11
  3.2581169013053057E+00 a        84     0     4     1    12
  1.9888953722016671E+00 a        85     0     4     1    13
  1.0637901930334257E+01 a        86     0     4     1    14
  6.8966839438346668E+00 a        87     0     4     1    15
 -4.7359591305550417E+00 a        88     0     4     1    16
  6.5074509662490443E-01 a        89     0     4     1    17
  1.3721853668868589E+00 a        90     0     4     1    18
 -2.6005517524217692E+00 a        91     0     4     1    19
