################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.3307224863881868E-01 a         1     0     1     1     1
  1.8648005272371246E+00 a         2     0     1     1     2
  5.4247897979518314E+00 a         3     0     1     1     3
  2.4617116195568398E+00 a         4     0     1     1     4
  3.7534255936672398E+00 a         5     0     1     1     5
 -3.7289955429318691E+00 a         6     0     1     1     6
  2.2948634721858356E+00 a         7     0     1     1     7
 -5.4816389186153636E-01 a         8     0     1     1     8
 -2.6602099893071918E+00 a         9     0     1     1     9
  4.1566720480991011E+00 a        10     0     1     1    10
 -5.1312548144568373E+00 a        11     0     1     1    11
 -6.5066274975432647E-01 a        12     0     1     1    12
 -3.8090300497823084E+00 a        13     0     1     1    13
  2.9235615831004930E-01 a        14     0     1     1    14
 -3.9269889691258628E+00 a        15     0     1     1    15
 -4.3822035281124290E+00 a        16     0     1     1    16
 -7.2804352256604088E-01 a        17     0     1     1    17
  4.2490409497977832E-01 a        18     0     1     1    18
  2.9631798855786102E+00 a        19     0     1     1    19
  1.9485230446549162E+00 a        20     0     1     1    20
 -3.4923763992058716E+00 a        21     0     1     1    21
  1.8299094009018664E+00 a        22     0     1     1    22
  1.2886148572728804E+00 a        23     0     1     1    23
 -3.5868881894691542E+00 a        24     0     1     1    24
 -6.4833178595205041E+00 a        25     0     2     1     1
  2.5911670062050196E+00 a        26     0     2     1     2
 -2.0272510978472225E+00 a        27     0     2     1     3
 -7.2540175031926737E-02 a        28     0     2     1     4
  1.2910611648546677E-01 a        29     0     2     1     5
  4.7479458932180107E-01 a        30     0     2     1     6
  1.0328307511304976E+01 a        31     0     2     1     7
  3.5521687153557706E+00 a        32     0     2     1     8
  5.9558589361629188E+00 a        33     0     2     1     9
  5.4953461832749886E+00 a        34     0     2     1    10
 -9.3818762889872716E+00 a        35     0     2     1    11
 -1.9018944304076781E+00 a        36     0     2     1    12
  6.5821101701025233E+00 a        37     0     2     1    13
 -7.1421128131547125E+00 a        38     0     2     1    14
  8.8912858335881371E+00 a        39     0     2     1    15
  5.9628831668541793E-03 a        40     0     2     1    16
 -8.4532756237678341E-01 a        41     0     2     1    17
  2.2306887637119557E+00 a        42     0     2     1    18
  3.4922582342906230E+00 a        43     0     2     1    19
  9.8832392689402386E+00 a        44     0     2     1    20
 -2.9466651801575026E+00 a        45     0     2     1    21
  9.0224031276676691E+00 a        46     0     2     1    22
  4.3387424707623490E+00 a        47     0     2     1    23
 -5.3662461138276534E+00 a        48     0     2     1    24
 -3.4412244017970348E+00 a        49     0     3     1     1
  1.3193555414063152E+00 a        50     0     3     1     2
 -3.0782409034775249E+00 a        51     0     3     1     3
  2.8437215150931503E+00 a        52     0     3     1     4
 -1.0088815885023315E+01 a        53     0     3     1     5
 -1.7466358881808443E+01 a        54     0     3     1     6
  1.6157965916805278E+01 a        55     0     3     1     7
  1.0045162750150435E+01 a        56     0     3     1     8
  5.8061437628073964E+00 a        57     0     3     1     9
  5.0758103599792461E+00 a        58     0     3     1    10
 -1.9932561627606429E+01 a        59     0     3     1    11
 -1.9451471862023656E+01 a        60     0     3     1    12
  3.5903411250036692E+00 a        61     0     3     1    13
 -1.7519899949647233E+01 a        62     0     3     1    14
  2.5519728381599962E+00 a        63     0     3     1    15
 -2.3487741306299186E+00 a        64     0     3     1    16
 -2.7429351648888169E+00 a        65     0     3     1    17
  2.5499306258188814E-01 a        66     0     3     1    18
  4.4095318521816802E+00 a        67     0     3     1    19
  5.3446793418790826E+00 a        68     0     3     1    20
 -1.1805235128782313E+01 a        69     0     3     1    21
  1.9124450701846555E+01 a        70     0     3     1    22
 -6.1861741727215573E+00 a        71     0     3     1    23
  3.2919610309367573E+00 a        72     0     3     1    24
  1.1311452871897194E+01 a        73     0     4     1     1
 -3.6874355401744885E+00 a        74     0     4     1     2
  3.2440663260040785E+00 a        75     0     4     1     3
  8.0433421241292824E-01 a        76     0     4     1     4
  3.9310334122322890E+00 a        77     0     4     1     5
 -2.6160902492964784E+00 a        78     0     4     1     6
 -9.4236794653023885E+00 a        79     0     4     1     7
 -9.9034462987664877E+00 a        80     0     4     1     8
 -3.5526412734072790E+00 a        81     0     4     1     9
 -6.7065128871979436E+00 a        82     0     4     1    10
  1.3399458081806555E+01 a        83     0     4     1    11
 -1.6121283089221952E+00 a        84     0     4     1    12
 -5.3516830302484859E+00 a        85     0     4     1    13
  9.4274032541670678E+00 a        86     0     4     1    14
 -1.2067210340466467E+01 a        87     0     4     1    15
  1.5506164316394278E+00 a        88     0     4     1    16
  9.6874992529227866E-01 a        89     0     4     1    17
 -1.8186559358952128E+00 a        90     0     4     1    18
 -2.5863910555419176E+00 a        91     0     4     1    19
 -1.1052892494787413E+01 a        92     0     4     1    20
 -1.6133442253885781E+00 a        93     0     4     1    21
 -8.3600463275976225E+00 a        94     0     4     1    22
 -5.9136067987206697E+00 a        95     0     4     1    23
  4.0855528978981575E+00 a        96     0     4     1    24
  2.5886424391207599E+00 a        97     0     5     1     1
 -1.5991890963721394E+00 a        98     0     5     1     2
  1.3643994913204933E+00 a        99     0     5     1     3
 -5.6165708425740677E+00 a       100     0     5     1     4
  9.9399554043201555E+00 a       101     0     5     1     5
  1.9655397449547138E+01 a       102     0     5     1     6
 -1.8751561523952180E+01 a       103     0     5     1     7
 -1.0043782901021633E+01 a       104     0     5     1     8
 -5.9497712401079079E+00 a       105     0     5     1     9
 -2.5559933221685869E+00 a       106     0     5     1    10
  2.5425578952446070E+01 a       107     0     5     1    11
  1.7789163445907434E+01 a       108     0     5     1    12
  9.8098027425557366E-01 a       109     0     5     1    13
  2.1016780546592535E+01 a       110     0     5     1    14
  2.5358340374559668E-01 a       111     0     5     1    15
 -1.4469710119948196E+00 a       112     0     5     1    16
  1.1326923479992157E+00 a       113     0     5     1    17
 -2.5979920404960914E+00 a       114     0     5     1    18
 -7.4763329998336090E+00 a       115     0     5     1    19
 -5.6049107545649886E+00 a       116     0     5     1    20
  1.5969425372482233E+00 a       117     0     5     1    21
 -1.8897780181875802E+01 a       118     0     5     1    22
  3.7108399231267497E+00 a       119     0     5     1    23
 -4.4418022737526526E+00 a       120     0     5     1    24
 -4.2892950475426300E-01 a       121     0     6     1     1
 -8.1306272999577922E-01 a       122     0     6     1     2
 -3.5296942934080637E+00 a       123     0     6     1     3
 -1.8664926283424643E+00 a       124     0     6     1     4
 -3.4982411689999169E+00 a       125     0     6     1     5
  2.1331220449082826E+00 a       126     0     6     1     6
 -2.1143142074752030E+00 a       127     0     6     1     7
  1.8004902867778028E+00 a       128     0     6     1     8
  1.5554853744508765E+00 a       129     0     6     1     9
 -2.9138154718577240E+00 a       130     0     6     1    10
  5.2483689421485007E+00 a       131     0     6     1    11
  8.5318420064156686E-01 a       132     0     6     1    12
  4.4396805159483526E+00 a       133     0     6     1    13
  1.1899749728196812E-01 a       134     0     6     1    14
  1.8641107865121875E+00 a       135     0     6     1    15
  3.0590199106386540E+00 a       136     0     6     1    16
  9.4075418628762797E-01 a       137     0     6     1    17
 -6.9893583461819986E-01 a       138     0     6     1    18
 -2.3525175378642142E+00 a       139     0     6     1    19
