################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.5123944674911849E+00 a         1     0     1     1     1
 -1.2383741109300554E+00 a         2     0     1     1     2
  7.7718867497463096E-01 a         3     0     1     1     3
  1.9139827885578311E+00 a         4     0     1     1     4
  2.0648427907617002E+00 a         5     0     1     1     5
 -6.4647800122686858E+00 a         6     0     1     1     6
 -1.2055988891722607E+00 a         7     0     1     1     7
  7.2123946383098092E+00 a         8     0     1     1     8
  2.0187956169324606E+00 a         9     0     1     1     9
  6.0898197397130982E-01 a        10     0     1     1    10
  3.2202459542668467E+00 a        11     0     1     1    11
 -3.3400150564225131E+00 a        12     0     1     1    12
 -3.0007035750815771E+00 a        13     0     1     1    13
 -7.4270467838455474E+00 a        14     0     1     1    14
  6.7942469488432389E-01 a        15     0     1     1    15
  6.3171213001731790E+00 a        16     0     1     1    16
 -1.3420539545649508E+00 a        17     0     1     1    17
 -2.0771947681084622E+00 a        18     0     1     1    18
  4.9158795043116565E-01 a        19     0     1     1    19
  2.9191416591533268E+00 a        20     0     1     1    20
  3.9825627147049496E+00 a        21     0     1     1    21
  2.6464122264249696E+00 a        22     0     1     1    22
 -2.8893795034620013E+00 a        23     0     1     1    23
 -4.4582609571260956E-01 a        24     0     1     1    24
  8.8967928369891525E-01 a        25     0     2     1     1
 -5.6223892683958061E+00 a        26     0     2     1     2
 -5.8902458958349800E-02 a        27     0     2     1     3
 -3.4784952999721428E+00 a        28     0     2     1     4
  2.9981028611967013E+00 a        29     0     2     1     5
 -2.3519211565889244E+00 a        30     0     2     1     6
  1.4485388505891303E+00 a        31     0     2     1     7
 -2.6327609523821005E+00 a        32     0     2     1     8
 -4.6432190832191482E+00 a        33     0     2     1     9
  1.1020909524368916E+01 a        34     0     2     1    10
 -9.1576155669131900E+00 a        35     0     2     1    11
 -1.5182917582591167E+00 a        36     0     2     1    12
  1.3835655631694428E+00 a        37     0     2     1    13
 -6.2697941044921075E+00 a        38     0     2     1    14
  1.0250261640039998E+01 a        39     0     2     1    15
  1.7774362164167298E-01 a        40     0     2     1    16
 -2.8582663853359009E+00 a        41     0     2     1    17
 -5.8494517719007977E-01 a        42     0     2     1    18
  8.9155657474518479E-01 a        43     0     2     1    19
  8.7566558117576820E-01 a        44     0     2     1    20
 -8.5242757033903072E+00 a        45     0     2     1    21
 -3.5436712228338387E+00 a        46     0     2     1    22
 -1.9010565373880499E+00 a        47     0     2     1    23
 -9.2975464350322632E+00 a        48     0     2     1    24
  6.8625495737329629E+00 a        49     0     3     1     1
  2.3134045142862671E+00 a        50     0     3     1     2
  1.7551095118438229E+00 a        51     0     3     1     3
 -4.2765723778230962E+00 a        52     0     3     1     4
 -4.2215223694438349E+00 a        53     0     3     1     5
  1.4734061611688707E+00 a        54     0     3     1     6
  2.2365892816170971E+00 a        55     0     3     1     7
  5.1148004900284896E+00 a        56     0     3     1     8
  2.5894471200808994E-01 a        57     0     3     1     9
  1.3331933204170463E+00 a        58     0     3     1    10
 -1.2753967624927844E+00 a        59     0     3     1    11
 -4.6417634676190511E+00 a        60     0     3     1    12
  1.0874755714624391E+00 a        61     0     3     1    13
  2.9880973730821219E+00 a        62     0     3     1    14
  2.0441729804636135E+00 a        63     0     3     1    15
 -5.0206636791094166E+00 a        64     0     3     1    16
  3.5424284565823529E+00 a        65     0     3     1    17
 -3.1859791424601482E+00 a        66     0     3     1    18
 -4.5065306624304089E+00 a        67     0     3     1    19
 -2.3637622016950561E+00 a        68     0     3     1    20
  1.7424209740628838E+00 a        69     0     3     1    21
  2.1947614543848157E+00 a        70     0     3     1    22
  6.4889452325763983E+00 a        71     0     3     1    23
 -1.5655444592550429E+00 a        72     0     3     1    24
 -4.1711889471216761E+00 a        73     0     4     1     1
 -6.9896279518050797E-01 a        74     0     4     1     2
  6.6702053680969264E-02 a        75     0     4     1     3
 -4.0753246811270882E+00 a        76     0     4     1     4
 -1.4987788299877447E+00 a        77     0     4     1     5
  5.2436713094390530E+00 a        78     0     4     1     6
  3.0815007668189813E+00 a        79     0     4     1     7
 -6.5193221233627394E+00 a        80     0     4     1     8
 -1.7110824438430683E+00 a        81     0     4     1     9
  1.3126059425914569E+00 a        82     0     4     1    10
 -4.1977762294868564E+00 a        83     0     4     1    11
  2.4519448857646462E+00 a        84     0     4     1    12
  2.7634103950059736E+00 a        85     0     4     1    13
  9.1167592532377775E+00 a        86     0     4     1    14
  6.0053801378738498E+00 a        87     0     4     1    15
 -5.6957947606506751E+00 a        88     0     4     1    16
  8.9103496241304658E-01 a        89     0     4     1    17
  9.2262689899969885E-01 a        90     0     4     1    18
  1.1569320458257042E+00 a        91     0     4     1    19
 -2.6008381005586845E+00 a        92     0     4     1    20
 -3.7034293645068046E+00 a        93     0     4     1    21
 -2.3202131575550573E+00 a        94     0     4     1    22
  5.4810444147215591E+00 a        95     0     4     1    23
 -3.2823742998614218E+00 a        96     0     4     1    24
 -7.2867200586022210E-02 a        97     0     5     1     1
  3.5751893915481299E+00 a        98     0     5     1     2
 -7.2319532676134324E-01 a        99     0     5     1     3
  9.8984241435306575E-01 a       100     0     5     1     4
 -4.0963566199098489E+00 a       101     0     5     1     5
  1.8227371722950387E+00 a       102     0     5     1     6
  2.1512589138733845E-01 a       103     0     5     1     7
  2.5961226093405165E+00 a       104     0     5     1     8
  2.2549791382679643E+00 a       105     0     5     1     9
 -7.8567778844282872E+00 a       106     0     5     1    10
  5.9674038754130061E+00 a       107     0     5     1    11
 -9.1970396820113057E-02 a       108     0     5     1    12
 -9.1649974530932665E-01 a       109     0     5     1    13
  4.9238764557911932E+00 a       110     0     5     1    14
 -8.6890064115441827E+00 a       111     0     5     1    15
 -1.8692236702160281E+00 a       112     0     5     1    16
  2.0246271792018926E+00 a       113     0     5     1    17
  1.4393216519909606E+00 a       114     0     5     1    18
 -3.1421892603117438E-02 a       115     0     5     1    19
 -5.3635902444401273E-01 a       116     0     5     1    20
  7.2517739032325599E+00 a       117     0     5     1    21
  1.0731823259164599E+00 a       118     0     5     1    22
  2.1134249657120199E+00 a       119     0     5     1    23
  6.3375096122223038E+00 a       120     0     5     1    24
  2.7620983530195053E-01 a       121     0     6     1     1
  8.0607609627637400E-01 a       122     0     6     1     2
 -7.2690859650815609E-01 a       123     0     6     1     3
  9.5365415575360302E-01 a       124     0     6     1     4
  6.4454186647374123E-01 a       125     0     6     1     5
 -4.1193880357162982E-01 a       126     0     6     1     6
 -5.9333789649793167E-01 a       127     0     6     1     7
 -6.2506821987431916E-03 a       128     0     6     1     8
 -2.2143595249390499E-01 a       129     0     6     1     9
 -9.6078737414416548E-01 a       130     0     6     1    10
  5.0105456393039827E-01 a       131     0     6     1    11
 -6.0828763510418371E-01 a       132     0     6     1    12
 -3.9536157198359637E-02 a       133     0     6     1    13
 -2.2285255247843678E+00 a       134     0     6     1    14
 -3.6865730947571569E+00 a       135     0     6     1    15
  8.3361595846273551E-01 a       136     0     6     1    16
 -9.0257294355584039E-01 a       137     0     6     1    17
  5.4699954357874014E-01 a       138     0     6     1    18
 -5.2473639640265281E-02 a       139     0     6     1    19
  4.9003029472992593E-01 a       140     0     6     1    20
 -7.5454929283496963E-01 a       141     0     6     1    21
  4.5382905727406819E-01 a       142     0     6     1    22
 -2.1882742060974363E+00 a       143     0     6     1    23
  2.1782326161438954E+00 a       144     0     6     1    24
 -3.5741672908475892E+00 a       145     0     7     1     1
 -1.4885364469265039E+00 a       146     0     7     1     2
 -1.3113216353766231E+00 a       147     0     7     1     3
  1.5021351359067852E+00 a       148     0     7     1     4
  1.6461394022865410E+00 a       149     0     7     1     5
 -6.9959803192040770E-01 a       150     0     7     1     6
 -9.5018771389565693E-01 a       151     0     7     1     7
 -1.0759566827253173E+00 a       152     0     7     1     8
  3.9618089305052406E-01 a       153     0     7     1     9
  4.3753263694981814E-01 a       154     0     7     1    10
  9.4650620466924754E-02 a       155     0     7     1    11
