################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9564331294066212E-01 a         1     0     1     1     1
 -2.7437034928533675E+00 a         2     0     1     1     2
 -6.5424796327233521E+00 a         3     0     1     1     3
  8.3422889633186976E+00 a         4     0     1     1     4
  1.1743518385953932E+01 a         5     0     1     1     5
  1.1354111952731657E+01 a         6     0     1     1     6
  8.3127761768463344E+00 a         7     0     1     1     7
 -1.1150296764143258E+01 a         8     0     1     1     8
  1.2164743144295571E+01 a         9     0     1     1     9
 -3.1180602218674358E+00 a        10     0     1     1    10
  3.2677458855198873E+00 a        11     0     1     1    11
 -2.4593222002540354E+00 a        12     0     1     1    12
  1.4102566284378275E+00 a        13     0     1     1    13
  8.5021751818718023E+00 a        14     0     1     1    14
 -2.0546998587544522E+01 a        15     0     1     1    15
  1.8844693246510811E+01 a        16     0     1     1    16
  1.1347923684876644E+01 a        17     0     1     1    17
 -1.5141291569670699E+01 a        18     0     1     1    18
 -7.9974635883533418E+00 a        19     0     1     1    19
 -1.2620163331354531E+01 a        20     0     1     1    20
  1.8386005194789947E+00 a        21     0     1     1    21
  4.2110563881857752E+00 a        22     0     1     1    22
 -3.1452292642106014E+00 a        23     0     1     1    23
  6.0011353798921743E+00 a        24     0     1     1    24
 -1.8711867826584065E+00 a        25     0     2     1     1
  1.6316122359327598E+00 a        26     0     2     1     2
  1.8814329235045368E+00 a        27     0     2     1     3
 -7.0085087416896492E+00 a        28     0     2     1     4
 -4.3406023413102819E+00 a        29     0     2     1     5
 -3.6803677073403551E+00 a        30     0     2     1     6
 -3.1152468224025078E+00 a        31     0     2     1     7
  6.4115941746315643E+00 a        32     0     2     1     8
 -3.9544901739687615E+00 a        33     0     2     1     9
  1.2913435966355494E-01 a        34     0     2     1    10
 -3.4236358986089002E+00 a        35     0     2     1    11
  3.3258406241159522E+00 a        36     0     2     1    12
  1.2811559000510944E+00 a        37     0     2     1    13
 -2.0206036047956228E+00 a        38     0     2     1    14
  8.3267582402488003E+00 a        39     0     2     1    15
 -6.2697487079556753E+00 a        40     0     2     1    16
 -5.0561875214856586E+00 a        41     0     2     1    17
  8.4550683593747102E+00 a        42     0     2     1    18
  6.6708802504142737E+00 a        43     0     2     1    19
  5.1099820438338144E+00 a        44     0     2     1    20
  3.3452162170597592E+00 a        45     0     2     1    21
  2.0771276898499775E+00 a        46     0     2     1    22
 -9.7268463534734950E-01 a        47     0     2     1    23
  2.9622485425567140E+00 a        48     0     2     1    24
  1.5917248567912106E+00 a        49     0     3     1     1
  1.6019163014815729E+00 a        50     0     3     1     2
  1.3200749621895163E+00 a        51     0     3     1     3
 -1.8436610360737524E+00 a        52     0     3     1     4
 -3.3806865492806593E-01 a        53     0     3     1     5
 -4.8310553357332781E-01 a        54     0     3     1     6
 -2.6825153301236904E-01 a        55     0     3     1     7
  1.1947951541877975E+00 a        56     0     3     1     8
 -1.6014795518840483E+00 a        57     0     3     1     9
  8.5936999885616469E-02 a        58     0     3     1    10
 -9.8138113482126110E-01 a        59     0     3     1    11
  4.3613292154283849E+00 a        60     0     3     1    12
  1.6278623271428914E+00 a        61     0     3     1    13
  1.7518590044771831E+00 a        62     0     3     1    14
  7.8585939515046233E-01 a        63     0     3     1    15
 -1.0668489296433490E+00 a        64     0     3     1    16
 -1.6697147905074810E+00 a        65     0     3     1    17
  2.4523210908926947E+00 a        66     0     3     1    18
  1.9737999479775747E+00 a        67     0     3     1    19
  1.5709672884384744E+00 a        68     0     3     1    20
  1.6877024297320737E+00 a        69     0     3     1    21
  5.2944408088165096E-01 a        70     0     3     1    22
  6.8991793075327201E-01 a        71     0     3     1    23
  1.2133307881192288E+00 a        72     0     3     1    24
  1.5845788043094242E-01 a        73     0     4     1     1
  1.3545740970701512E+00 a        74     0     4     1     2
 -8.2343893641599608E-01 a        75     0     4     1     3
  7.0728274712564092E+00 a        76     0     4     1     4
 -4.1813319809999134E+00 a        77     0     4     1     5
  2.1441613763916290E+00 a        78     0     4     1     6
 -1.4923430705363809E+00 a        79     0     4     1     7
 -1.5632227443825808E+00 a        80     0     4     1     8
 -1.5308464850799235E+00 a        81     0     4     1     9
  1.7739050283265836E+00 a        82     0     4     1    10
  1.6249289764572579E+00 a        83     0     4     1    11
 -1.1710409101764123E-01 a        84     0     4     1    12
  2.0455264089367788E+00 a        85     0     4     1    13
  2.8039156106416079E+00 a        86     0     4     1    14
  4.1356908737846085E+00 a        87     0     4     1    15
  7.2002617806315616E-01 a        88     0     4     1    16
  2.8187935948900265E+00 a        89     0     4     1    17
 -9.8681915063836179E-01 a        90     0     4     1    18
 -2.4185356195664292E+00 a        91     0     4     1    19
 -3.6445932713115081E-01 a        92     0     4     1    20
 -2.8290081868417989E+00 a        93     0     4     1    21
  4.6656650200665251E+00 a        94     0     4     1    22
 -3.2516757373986418E+00 a        95     0     4     1    23
  5.1295972917036572E+00 a        96     0     4     1    24
  5.3985596644141165E-01 a        97     0     5     1     1
 -1.8778284291216263E-01 a        98     0     5     1     2
 -1.1909472959217862E+00 a        99     0     5     1     3
  1.9190045680312351E+00 a       100     0     5     1     4
  5.7635707831211980E-01 a       101     0     5     1     5
  1.1712269144906495E+00 a       102     0     5     1     6
  8.1101882632481648E-01 a       103     0     5     1     7
 -1.6483142936446811E+00 a       104     0     5     1     8
  1.0193486690548790E+00 a       105     0     5     1     9
  7.1942037584413410E-01 a       106     0     5     1    10
  1.1102972397304203E+00 a       107     0     5     1    11
 -6.5746587102644283E-01 a       108     0     5     1    12
 -2.4164056949042495E-01 a       109     0     5     1    13
  1.4848246186313385E-01 a       110     0     5     1    14
 -1.8722167033856785E+00 a       111     0     5     1    15
  1.0127744802819245E+00 a       112     0     5     1    16
  3.0934714500542388E+00 a       113     0     5     1    17
 -1.7042095969074531E+00 a       114     0     5     1    18
 -1.1716414701896780E+00 a       115     0     5     1    19
 -1.5027800872877426E+00 a       116     0     5     1    20
 -1.6648396527282916E+00 a       117     0     5     1    21
 -5.4758157096673289E-02 a       118     0     5     1    22
  4.1475814701028657E-01 a       119     0     5     1    23
 -7.1238077655494947E-01 a       120     0     5     1    24
  7.7819647783963108E-02 a       121     0     6     1     1
  1.7931276024990631E-01 a       122     0     6     1     2
 -7.8622342706808887E-02 a       123     0     6     1     3
 -3.2700071659001813E+00 a       124     0     6     1     4
  2.2087009816716914E+00 a       125     0     6     1     5
 -6.0324137820647616E-01 a       126     0     6     1     6
  8.8740893581938041E-01 a       127     0     6     1     7
 -6.3369481150109053E-01 a       128     0     6     1     8
  3.2075259194257949E-01 a       129     0     6     1     9
  4.4420865435142134E-02 a       130     0     6     1    10
  1.7605028123308217E-01 a       131     0     6     1    11
 -4.9702492902050860E-01 a       132     0     6     1    12
 -9.0898769711134941E-01 a       133     0     6     1    13
 -8.2684009008891768E-01 a       134     0     6     1    14
 -2.7021048644702086E+00 a       135     0     6     1    15
 -8.0751821024512815E-01 a       136     0     6     1    16
  8.9482284721940986E-01 a       137     0     6     1    17
 -6.9167116320210320E-01 a       138     0     6     1    18
  1.2234445057244854E+00 a       139     0     6     1    19
 -6.2218607309253326E-01 a       140     0     6     1    20
  5.1794851107065665E-01 a       141     0     6     1    21
 -1.3303934101310082E+00 a       142     0     6     1    22
  4.1585941658025476E-02 a       143     0     6     1    23
 -1.6575577578878642E+00 a       144     0     6     1    24
  2.4593765603391862E+01 a       145     0     7     1     1
 -1.5526270076186922E+01 a       146     0     7     1     2
  1.1226063387816648E+01 a       147     0     7     1     3
  3.0143006699837844E+01 a       148     0     7     1     4
  2.6236738944786644E+01 a       149     0     7     1     5
 -4.6738732428594240E+01 a       150     0     7     1     6
 -3.0387343092714755E+01 a       151     0     7     1     7
 -1.8620671640393855E+01 a       152     0     7     1     8
 -4.3399210981955505E+01 a       153     0     7     1     9
  5.9697112551793685E+00 a       154     0     7     1    10
  8.7529070054131104E+00 a       155     0     7     1    11
  3.2241498185827325E+01 a       156     0     7     1    12
  1.3850177859608600E+01 a       157     0     7     1    13
  8.7328323484693922E+00 a       158     0     7     1    14
  9.1170644029980732E+00 a       159     0     7     1    15
 -4.6407850929865431E+00 a       160     0     7     1    16
  7.0529224153655452E+00 a       161     0     7     1    17
 -2.1509307384154646E+00 a       162     0     7     1    18
 -1.0420316833119228E+01 a       163     0     7     1    19
  1.1019831503159589E+01 a       164     0     7     1    20
 -3.1578405222172670E+01 a       165     0     7     1    21
 -4.2380773925490793E+01 a       166     0     7     1    22
 -1.2010834256691169E+01 a       167     0     7     1    23
 -3.9562014469885298E+01 a       168     0     7     1    24
 -7.1156344658570425E-01 a       169     0     8     1     1
 -6.6573630445684939E+00 a       170     0     8     1     2
  2.6598660527644973E+00 a       171     0     8     1     3
 -2.8194447738597844E+01 a       172     0     8     1     4
  4.6656114249249406E+01 a       173     0     8     1     5
 -7.4941840891766107E+00 a       174     0     8     1     6
  2.7712025472167916E+01 a       175     0     8     1     7
 -1.0677066122392478E+00 a       176     0     8     1     8
 -1.5468697944637762E+01 a       177     0     8     1     9
 -2.3741641558412898E+01 a       178     0     8     1    10
 -4.4436010992181153E+01 a       179     0     8     1    11
 -3.0410837721546362E+00 a       180     0     8     1    12
 -1.0103811085994293E+01 a       181     0     8     1    13
 -2.5144345441741091E+01 a       182     0     8     1    14
 -4.0822262929520654E+01 a       183     0     8     1    15
  2.6504802652869838E+01 a       184     0     8     1    16
  2.5532707355789004E+00 a       185     0     8     1    17
  6.0237944458440387E+00 a       186     0     8     1    18
  3.2926288319047174E+01 a       187     0     8     1    19
 -1.3075610931386320E+01 a       188     0     8     1    20
  2.1736391243695652E-01 a       189     0     8     1    21
 -2.1042721887671231E+01 a       190     0     8     1    22
  2.9385573987678790E+00 a       191     0     8     1    23
 -8.1524915715101073E+01 a       192     0     8     1    24
  4.2346148749790487E+01 a       193     0     9     1     1
 -1.2906733141408361E+01 a       194     0     9     1     2
  1.0927588242369952E+01 a       195     0     9     1     3
  2.1830056714518875E+00 a       196     0     9     1     4
 -8.8378895374754663E+01 a       197     0     9     1     5
  4.4588408783901521E+01 a       198     0     9     1     6
  3.7192158886370137E+01 a       199     0     9     1     7
  5.9724960540064444E+01 a       200     0     9     1     8
 -1.4142567427787785E+01 a       201     0     9     1     9
  4.2478302675084670E+01 a       202     0     9     1    10
 -4.3478388449982418E+01 a       203     0     9     1    11
 -7.7564575911665401E+01 a       204     0     9     1    12
 -5.2912002283013791E+01 a       205     0     9     1    13
  1.9627683600122261E+01 a       206     0     9     1    14
  1.9482798271798657E+01 a       207     0     9     1    15
 -2.7963647581077858E+01 a       208     0     9     1    16
  1.4912823668752710E+01 a       209     0     9     1    17
 -2.4735692984030369E+01 a       210     0     9     1    18
  2.1435980732653238E+01 a       211     0     9     1    19
  4.2293760257337048E+01 a       212     0     9     1    20
  2.2509306798355846E+00 a       213     0     9     1    21
  4.5653747366432768E+01 a       214     0     9     1    22
  1.3479963583025842E+01 a       215     0     9     1    23
 -9.5411973905779597E+00 a       216     0     9     1    24
  8.2116351971358625E+00 a       217     0    10     1     1
  1.2847036450415006E+00 a       218     0    10     1     2
  5.7973288000995923E-02 a       219     0    10     1     3
  1.2229042426895328E+01 a       220     0    10     1     4
 -5.5606439373444960E+00 a       221     0    10     1     5
 -7.5898621590913624E+00 a       222     0    10     1     6
  3.7210887876135561E+00 a       223     0    10     1     7
  1.8258025780814986E+00 a       224     0    10     1     8
  5.1540881876548710E+00 a       225     0    10     1     9
 -1.2373677085350879E+01 a       226     0    10     1    10
 -7.5842152128126028E-01 a       227     0    10     1    11
  1.7022726468987064E+00 a       228     0    10     1    12
  4.1377935196745785E-01 a       229     0    10     1    13
 -2.2260022531656802E+00 a       230     0    10     1    14
  3.0641191740337366E+00 a       231     0    10     1    15
 -1.6972110033024155E+00 a       232     0    10     1    16
 -1.3806523465400202E+01 a       233     0    10     1    17
 -8.3441054923376090E-01 a       234     0    10     1    18
 -4.0464391729324083E+00 a       235     0    10     1    19
 -3.4466693757407154E+00 a       236     0    10     1    20
  3.5613687218053309E+00 a       237     0    10     1    21
 -1.2584987940385112E+01 a       238     0    10     1    22
