1.581934806179822850e+01 8.304230170324444771e-03
1.593992184415836988e+01 -7.074050838127732277e-03
1.606110674423213069e+01 -8.393805008381605148e-03
1.618290430680643865e+01 -2.944334642961621284e-03
1.630531607666824456e+01 3.424137597903609276e-03
1.642834359860449212e+01 7.202412234619259834e-03
1.655198841740209303e+01 6.857311003841459751e-03
1.667625207784801589e+01 2.622098661959171295e-03
1.680113612472918661e+01 -3.586578997783362865e-03
1.692664210283255954e+01 -8.265757001936435699e-03
1.705277155694507485e+01 -6.435896037146449089e-03
1.717952603185365490e+01 8.238296140916645527e-03
