1.581934806179822850e+01 -5.374555027636465638e+02
1.593992184415836988e+01 -5.374579350617133287e+02
1.606110674423213069e+01 -5.374598628766143520e+02
1.618290430680643865e+01 -5.374612894039895536e+02
1.630531607666824456e+01 -5.374622191169297594e+02
1.642834359860449212e+01 -5.374626586701440374e+02
1.655198841740209303e+01 -5.374626165371523712e+02
1.667625207784801589e+01 -5.374621028028749379e+02
1.680113612472918661e+01 -5.374611290827092489e+02
1.692664210283255954e+01 -5.374597084275783345e+02
1.705277155694507485e+01 -5.374578552162707865e+02
1.717952603185365490e+01 -5.374555850366757568e+02
