1.542246945755668186e+01 -1.324909394153955191e+03
1.554001826352310367e+01 -1.324912216679351104e+03
1.565816285537374775e+01 -1.324914407533399753e+03
1.577690473913969527e+01 -1.324915993810813688e+03
1.589624542085200254e+01 -1.324917007321938399e+03
1.601618640654168857e+01 -1.324917477507916828e+03
1.613672920223984519e+01 -1.324917430693060396e+03
1.625787531397749675e+01 -1.324916890255836961e+03
1.637962624778570841e+01 -1.324915876766258179e+03
1.650198350969553118e+01 -1.324914408094407463e+03
1.662494860573800892e+01 -1.324912502239859577e+03
1.674852304194420682e+01 -1.324910182065742674e+03
