1.491424474805413780e+01 -0.80455367
1.493062298033937374e+01 -0.80567176
1.494700121262460968e+01 -0.80650753
1.496337944490984739e+01 -0.80706412
1.497975767719508333e+01 -0.80734463
1.499613590948031927e+01 -0.80735210
1.501251414176555521e+01 -0.80708950
1.502889237405079115e+01 -0.80655978
1.504527060633602886e+01 -0.80576579
1.506164883862126480e+01 -0.80471037
1.507802707090650074e+01 -0.80339628
1.509440530319173668e+01 -0.80182625
1.511078353547697262e+01 -0.80000292
1.512716176776220856e+01 -0.79792892
1.514354000004744627e+01 -0.79560678
1.515991823233268221e+01 -0.79303902
1.517629646461791815e+01 -0.79022808
1.519267469690315409e+01 -0.78717635
1.520905292918839002e+01 -0.78388617
1.522543116147362774e+01 -0.78035984
1.524180939375886368e+01 -0.77659957
1.525818762604409962e+01 -0.77260755
1.527456585832933555e+01 -0.76838591
1.529094409061457149e+01 -0.76393671
1.530732232289980921e+01 -0.75926197
1.532370055518504515e+01 -0.75436366
1.534007878747028109e+01 -0.74924368
1.535645701975551702e+01 -0.74390390
1.537283525204075296e+01 -0.73834612
1.538921348432599068e+01 -0.73257208
1.540559171661122662e+01 -0.72658348
1.542196994889646255e+01 -0.72038197
1.543834818118169849e+01 -0.71396912
1.545472641346693443e+01 -0.70734648
1.547110464575217037e+01 -0.70051553
1.548748287803740808e+01 -0.69347770
1.550386111032264402e+01 -0.68623435
1.552023934260787996e+01 -0.67878681
1.553661757489311590e+01 -0.67113635
1.555299580717835184e+01 -0.66328417
1.556937403946358955e+01 -0.65523144
1.558575227174882549e+01 -0.64697926
1.560213050403406143e+01 -0.63852869
1.561850873631929737e+01 -0.62988072
1.563488696860453331e+01 -0.62103629
1.565126520088977102e+01 -0.61199630
1.566764343317500696e+01 -0.60276159
1.568402166546024290e+01 -0.59333293
1.570039989774547884e+01 -0.58371106
1.571677813003071478e+01 -0.57389666
1.573315636231595249e+01 -0.56389034
1.574953459460118843e+01 -0.55369268
1.576591282688642437e+01 -0.54330419
1.578229105917166031e+01 -0.53272533
1.579866929145689625e+01 -0.52195651
1.581504752374213396e+01 -0.51099809
1.583142575602736990e+01 -0.49985036
1.584780398831260584e+01 -0.48851357
1.586418222059784178e+01 -0.47698792
1.588056045288307772e+01 -0.46527354
1.589693868516831543e+01 -0.45337053
1.591331691745355137e+01 -0.44127891
1.592969514973878731e+01 -0.42899866
1.594607338202402325e+01 -0.41652971
1.596245161430925918e+01 -0.40387193
1.597882984659449690e+01 -0.39102513
1.599520807887973284e+01 -0.37798909
1.601158631116496878e+01 -0.36476351
1.602796454345020294e+01 -0.35134804
1.604434277573544065e+01 -0.33774230
1.606072100802067837e+01 -0.32394583
1.607709924030591253e+01 -0.30995812
1.609347747259115025e+01 -0.29577862
1.610985570487638796e+01 -0.28140672
1.612623393716162212e+01 -0.26684175
1.614261216944685984e+01 -0.25208300
1.615899040173209400e+01 -0.23712968
1.617536863401733171e+01 -0.22198098
1.619174686630256588e+01 -0.20663602
1.620812509858780359e+01 -0.19109386
1.622450333087304131e+01 -0.17535351
1.624088156315827547e+01 -0.15941394
1.625725979544351318e+01 -0.14327404
1.627363802772874735e+01 -0.12693268
1.629001626001398506e+01 -0.11038865
1.630639449229922278e+01 -0.09364069
1.632277272458445694e+01 -0.07668750
1.633915095686969465e+01 -0.05952771
1.635552918915492882e+01 -0.04215991
1.637190742144016653e+01 -0.02458262
1.638828565372540425e+01 -0.00679433
1.640466388601063841e+01 0.01120655
1.642104211829587612e+01 0.02942164
1.643742035058111028e+01 0.04785263
1.645379858286634800e+01 0.06650125
1.647017681515158571e+01 0.08536931
1.648655504743681988e+01 0.10445864
1.650293327972205759e+01 0.12377115
1.651931151200729175e+01 0.14330878
1.653568974429252947e+01 0.16307354
