0 0 0.4993208725701379 0 0.706628231840341 Mg->Al_0.33
1 0 0.7904678481063456 0 0.8786178981390549 Mg->Si_0.31
2 0 0.8957693353351033 0 0.8902871279926785 Mg->Al_0.33
3 0 1.037818946002517 0 1.0037438784347614 Mg->Si_0.36
4 0 0.8479119910972486 0 0.8388610098256777 Mg->Al_0.3
5 0 1.0628766528170672 0 1.0270149197094725 Mg->Si_0.33
6 0 0.8479123363778172 0 0.8388441387644434 Mg->Al_0.3
7 0 1.0628767313828575 0 1.0270192735188175 Mg->Si_0.33
8 0 0.8957697280621915 0 0.8902931144905324 Mg->Al_0.33
9 0 1.0378189754555933 0 1.0037289121755748 Mg->Si_0.36
10 0 0.7976497786859227 0 0.7835767941207905 Si->Al_0.39
11 0 1.309430005676404 0 1.349497737341153 Si->Mg_0.5
12 0 0.5544917082644361 0 0.5149519777835394 Si->Al_0.25
13 0 0.8566465298790717 0 0.8127221270260634 Si->Mg_0.39
14 0 0.21923731204708474 0 0.14672491703026935 Si->Al_0.33
15 0 0.058775005920324475 0 -0.018620410526636988 Si->Mg_0.3
16 0 0.21923751860424545 0 0.1466997465024633 Si->Al_0.33
17 0 0.058775043034984265 0 -0.018630750848387834 Si->Mg_0.3
18 0 0.5544921578167532 0 0.5149615017792257 Si->Al_0.25
19 0 0.8566463506867876 0 0.8127426716382615 Si->Mg_0.39
20 0 0.7976496206666752 0 0.7835669980261173 Si->Al_0.39
21 0 1.309429672844999 0 1.3495146084169392 Si->Mg_0.5
