################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7558596227396950E+00 a         1     0     1     1     1
 -2.6704395472911835E+00 a         2     0     1     1     2
 -2.0630551574386327E+00 a         3     0     1     1     3
 -1.3042016790595414E+00 a         4     0     1     1     4
 -2.5017366168311317E+00 a         5     0     1     1     5
 -3.5145043607084703E-01 a         6     0     1     1     6
 -1.3366948121570152E+00 a         7     0     1     1     7
 -2.2576153947496753E-02 a         8     0     1     1     8
 -1.7449985536040611E+00 a         9     0     1     1     9
 -1.6903763629649696E-01 a        10     0     1     1    10
 -1.3674271642598725E+00 a        11     0     1     1    11
 -1.8020953170214302E+00 a        12     0     1     1    12
 -3.8984288668570390E+00 a        13     0     1     1    13
 -1.3438652481727620E+00 a        14     0     1     1    14
 -1.8556700887276767E+00 a        15     0     1     1    15
  2.6695678748484031E-01 a        16     0     1     1    16
  2.7176272430384687E+00 a        17     0     1     1    17
  1.1948421807299012E+00 a        18     0     1     1    18
 -4.2542378003713406E+00 a        19     0     1     1    19
 -7.4209602216237114E-01 a        20     0     1     1    20
 -1.8318059720303499E+00 a        21     0     1     1    21
  1.0829178271378885E+00 a        22     0     1     1    22
 -1.7237028734688102E+00 a        23     0     1     1    23
  1.9340709159582155E+00 a        24     0     1     1    24
 -9.5704718969356506E+00 a        25     0     2     1     1
  8.0688435765125028E+00 a        26     0     2     1     2
  7.0997856499531915E+00 a        27     0     2     1     3
 -1.1026305887571981E+01 a        28     0     2     1     4
 -8.9195075546373097E+00 a        29     0     2     1     5
 -2.5448749997102635E+00 a        30     0     2     1     6
  6.6171192129312892E+00 a        31     0     2     1     7
 -3.8286148522031489E+00 a        32     0     2     1     8
  8.0867803943556158E+00 a        33     0     2     1     9
  6.1472202866798460E+00 a        34     0     2     1    10
  1.3382491822945573E+01 a        35     0     2     1    11
 -3.9114063977083751E+00 a        36     0     2     1    12
  1.8230650399298831E+01 a        37     0     2     1    13
  1.0821554817571965E+01 a        38     0     2     1    14
 -1.4496047845197545E+01 a        39     0     2     1    15
  1.8434261000915271E+01 a        40     0     2     1    16
  3.2528258596741870E+00 a        41     0     2     1    17
  7.0338531836524263E+00 a        42     0     2     1    18
 -1.7571871069680127E+00 a        43     0     2     1    19
  5.9010678505275993E-01 a        44     0     2     1    20
