1.608550301874908328e+01 -1.569792480007526914e-01 3.699999999999999817e-02
1.632799398744460717e+01 -3.157112137302393595e-01 3.899999999999999994e-02
1.657290984572020420e+01 -3.545711722180845404e-01 3.799999999999999906e-02
1.682026265770314666e+01 -1.480668061976441741e-01 3.699999999999999817e-02
1.707006448752068195e+01 -5.445023594100757702e-02 3.500000000000000333e-02
1.732232739930007526e+01 -1.294125419075645433e-01 3.500000000000000333e-02
1.757706345716864504e+01 -2.065184271332531352e-01 3.400000000000000244e-02
1.783428472525357478e+01 -3.820572928265178470e-01 3.400000000000000244e-02
