4.636220858386607802e+01 -3.974727571086038552e+03
4.671557756125309879e+01 -3.974736183939014154e+03
4.707073755852265151e+01 -3.974742933304408780e+03
4.742769310302534791e+01 -3.974747876482047104e+03
4.778644872211172157e+01 -3.974751067888582838e+03
4.814700894313232027e+01 -3.974752559888657743e+03
4.850937829343770602e+01 -3.974752402571403763e+03
4.887356130037854030e+01 -3.974750643495642180e+03
4.923956249130526430e+01 -3.974747327489239979e+03
4.960738639356847557e+01 -3.974742496881264287e+03
4.997703753451872899e+01 -3.974736208295656979e+03
5.034852044150665051e+01 -3.974728536753195840e+03
