1.616681438882519473e+01 -2.670227610586212719e-01 4.000000000000000083e-02
1.641053113658850648e+01 -3.654167724449695065e-01 4.100000000000000172e-02
1.665668503162099157e+01 -3.463817565216813499e-01 3.599999999999999728e-02
1.690528819903335389e+01 -2.447294971675428588e-01 3.599999999999999728e-02
1.715635276393640751e+01 -1.622262021156367084e-01 3.300000000000000155e-02
1.740989085144094517e+01 -2.242324982493837660e-01 3.200000000000000067e-02
1.766591458665777026e+01 -2.844879540409328555e-01 3.200000000000000067e-02
1.792443609469769683e+01 -3.628471430462338332e-01 3.099999999999999978e-02
