1.616681438882519473e+01 -5.581328809364729082e+00 3.190000000000000058e-01
1.641053113658850648e+01 -6.895240496097255978e+00 3.049999999999999933e-01
1.665668503162099157e+01 -6.820181122619007219e+00 3.170000000000000040e-01
1.690528819903335389e+01 -6.443815315822185141e+00 2.760000000000000231e-01
1.715635276393640751e+01 -6.778835873738835893e+00 2.770000000000000240e-01
1.740989085144094517e+01 -7.622192171767265378e+00 2.780000000000000249e-01
1.766591458665777026e+01 -8.517723088253841723e+00 3.019999999999999907e-01
1.792443609469769683e+01 -9.442690277327535853e+00 3.260000000000000120e-01
