1.585962562802922449e+01 -5.374557180888157291e+02
1.598050640271837963e+01 -5.374580249085138348e+02
1.610199985108500442e+01 -5.374598505762071454e+02
1.622410752184925897e+01 -5.374611994587967274e+02
1.634683096373122524e+01 -5.374620771773028309e+02
1.647017172545102426e+01 -5.374624908336886620e+02
1.659413135572876996e+01 -5.374624485358089032e+02
1.671871140328458694e+01 -5.374619593459933640e+02
1.684391341683858201e+01 -5.374610332830267225e+02
1.696973894511089753e+01 -5.374596813077961315e+02
1.709618953682160125e+01 -5.374579152866787126e+02
1.722326674069083197e+01 -5.374557479289333060e+02
