6.343850251211689795e+01 -2.149822872355262916e+03
6.392202561087351853e+01 -2.149832099634055339e+03
6.440799940434001769e+01 -2.149839402304828582e+03
6.489643008739703589e+01 -2.149844797835186910e+03
6.538732385492490096e+01 -2.149848308709211324e+03
6.588068690180409703e+01 -2.149849963334754648e+03
6.637652542291507984e+01 -2.149849794143235613e+03
6.687484561313834774e+01 -2.149847837383973456e+03
6.737565366735432804e+01 -2.149844133132106890e+03
6.787895578044359013e+01 -2.149838725231184526e+03
6.838475814728640501e+01 -2.149831661146714850e+03
6.889306696276332787e+01 -2.149822991715733224e+03
