1.585962562802922449e+01 5.382613744586706161e-03
1.598050640271837963e+01 -4.682769998908042908e-03
1.610199985108500442e+01 -5.368791404180228710e-03
1.622410752184925897e+01 -1.816073548980057240e-03
1.634683096373122524e+01 2.229270641691982746e-03
1.647017172545102426e+01 4.640612751245498657e-03
1.659413135572876996e+01 4.433929803781211376e-03
1.671871140328458694e+01 1.714583253487944603e-03
1.684391341683858201e+01 -2.322482643648982048e-03
1.696973894511089753e+01 -5.408854922279715538e-03
1.709618953682160125e+01 -4.241001093760132790e-03
1.722326674069083197e+01 5.455404869280755520e-03
