1.440106929985797457e+01 -1.324887383456114776e+03
1.451083307702067238e+01 -1.324890450002813395e+03
1.462115318232722672e+01 -1.324892883724368858e+03
1.473203102206718107e+01 -1.324894682114239231e+03
1.484346800253004695e+01 -1.324895847600956813e+03
1.495546553000541756e+01 -1.324896384846194678e+03
1.506802501078279732e+01 -1.324896300324656522e+03
1.518114785115175103e+01 -1.324895602782349897e+03
1.529483545740181683e+01 -1.324894303376899416e+03
1.540908923582255063e+01 -1.324892415393861711e+03
1.552391059270349416e+01 -1.324889954230830426e+03
1.563930093433417490e+01 -1.324886937343954287e+03
